Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-28,2675,789,275,205,197,3,2265,9979,1835,-177,5770,0,324.9441923012271
00:05,-28,2698,789,275,205,195,3,2264,10263,1801,-147,5539,0,325.83924151529135
00:10,-28,2713,789,274,205,191,4,2265,10303,1784,-26,5339,0,325.09731373542826
00:15,-28,2736,788,277,205,189,3,2264,10401,1791,11,5110,0,324.0158568642415
00:20,-28,2774,788,275,206,186,3,2265,10397,1770,-48,5189,0,324.3149533105167
00:25,-28,2788,788,280,205,186,3,2264,10364,1756,-70,5201,0,324.1376802401793
00:30,-28,2851,788,281,206,186,3,2265,10318,1747,-137,5232,0,323.2431725127686
00:35,-28,2930,788,279,205,186,3,2264,10243,1745,-186,5271,0,321.93830074173974
00:40,-28,2969,788,276,206,186,3,2265,10252,1740,-247,5305,0,321.7342463451521
00:45,-28,2992,788,277,207,186,3,2264,10228,1751,-288,5320,0,321.2144355853966
00:50,-28,2973,788,277,206,186,3,2265,10061,1759,-242,5347,0,320.3093880653744
00:55,-28,2985,789,276,206,186,3,2264,9968,1750,-223,5283,0,319.24672674715185
01:00,-28,2985,789,274,206,186,2,2264,10003,1732,-230,5213,0,319.32410090335776
01:05,-28,2971,789,276,206,186,3,2264,10270,1730,-360,5205,0,321.42160748924687
01:10,-28,2980,790,276,206,186,3,2264,10333,1724,-352,5089,0,321.18588633002327
01:15,-28,2956,789,274,207,186,3,2265,10384,1730,-327,4967,0,321.1263626723224
01:20,-28,2990,789,266,206,186,3,2264,10401,1757,-372,4913,0,320.21526982915765
01:25,-28,3013,789,263,206,186,3,2265,10425,1743,-430,4913,0,320.26164267569857
01:30,-28,3037,788,265,207,185,3,2265,10421,1740,-469,4900,0,319.8864809955134
01:35,-28,3061,788,262,206,186,3,2265,10346,1740,-475,4963,0,319.3960396039604
01:40,-28,3073,789,264,207,186,3,2265,10288,1742,-479,4935,0,318.6160570313163
01:45,-28,3098,789,267,207,186,3,2265,10057,1743,-381,4897,0,316.35213924376234
01:50,-28,3149,789,266,207,186,3,2264,9965,1747,-347,4813,0,314.47726587079256
01:55,-28,3194,789,266,207,186,3,2265,9972,1741,-349,4723,0,313.4781519861831
02:00,-28,3247,789,270,207,186,4,2265,10004,1725,-388,4699,0,313.0989228780698
02:05,-29,3262,789,271,207,186,3,2265,10290,1708,-508,4653,0,314.9798703514159
02:10,-28,3255,789,272,207,186,3,2265,10389,1685,-528,4594,0,315.75096977705783
02:15,-29,3267,789,276,207,187,3,2264,10359,1684,-499,4541,0,315.0782385634887
02:20,-29,3265,789,277,207,187,3,2265,10158,1672,-440,4580,0,313.95029290144726
02:25,-29,3247,788,280,207,187,3,2265,10115,1674,-430,4636,0,314.16256730562134
02:30,-30,3221,789,279,207,188,3,2265,10263,1677,-500,4621,0,315.48218649517685
02:35,-29,3206,789,279,207,187,3,2265,10334,1673,-583,4699,0,316.7015988062247
02:40,-29,3196,789,280,207,187,3,2265,10456,1680,-606,4642,0,317.3162683901692
02:45,-29,3254,789,280,207,187,2,2264,10498,1671,-668,4672,0,317.1456614629606
02:50,-29,3288,789,280,207,187,2,2265,10566,1657,-711,4666,0,317.3303541315346
02:55,-29,3338,789,279,207,187,2,2264,10523,1652,-705,4642,0,316.3168467251857
03:00,-29,3359,789,278,207,187,3,2265,10434,1667,-697,4659,0,315.31625882253496
03:05,-30,3378,790,279,207,189,3,2264,10335,1693,-710,4762,0,314.606975665303
03:10,-30,3386,790,279,208,190,3,2264,10202,1710,-705,4843,0,313.77074097530084
03:15,-30,3363,789,279,208,190,3,2265,10115,1708,-653,4822,0,313.31649116847825
03:20,-30,3343,789,281,207,190,3,2265,10088,1704,-629,4815,0,313.37493083634814
03:25,-30,3338,789,279,206,190,3,2264,10045,1697,-583,4791,0,313.08491371946013
03:30,-30,3316,789,278,204,189,2,2264,10064,1685,-570,4782,0,313.596561751625
03:35,-30,3290,789,278,205,189,3,2264,10035,1694,-542,4789,0,313.66068445624705
03:40,-30,3284,789,279,204,189,3,2263,10040,1694,-523,4778,0,313.72469358018344
03:45,-30,3304,790,278,205,189,3,2265,10174,1683,-566,4737,0,314.3350825547165
03:50,-30,3324,789,277,205,189,3,2265,10275,1680,-581,4697,0,314.6540506059962
03:55,-30,3343,790,275,205,189,2,2264,10325,1693,-577,4631,0,314.2288337300238
04:00,-30,3367,790,273,204,189,2,2264,10352,1729,-590,4634,0,313.7081515985602
04:05,-30,3361,790,277,204,189,2,2264,9779,1820,-120,4385,0,306.7227515077353
04:10,-30,3398,789,276,205,189,3,2263,9460,1858,127,4282,0,300.86474559816423
04:15,-31,3428,790,278,205,189,3,2264,9527,1847,121,4287,0,301.25635164835165
04:20,-30,3467,789,278,204,189,3,2264,9590,1857,110,4284,0,301.30184715048586
04:25,-31,3497,788,275,205,189,3,2264,9588,1853,110,4318,0,301.19331033579317
04:30,-31,3513,776,275,204,189,3,2263,9676,1844,77,4367,0,302.72528045917034
04:35,-31,3510,783,275,205,189,3,2264,9900,1835,64,4282,0,304.21876216426625
04:40,-31,3492,788,275,205,189,3,2264,9963,1843,72,4296,0,304.77901814576956
04:45,-31,3490,788,277,205,189,3,2264,9946,1840,202,4218,0,302.50557396806266
04:50,-31,3410,789,277,205,189,3,2264,10042,1850,283,4217,0,303.08568980291346
04:55,-32,3360,788,279,205,189,4,2264,10148,1868,325,4175,0,303.5588486504954
05:00,-32,3334,789,281,208,194,4,2264,10228,1891,258,4256,0,305.58465529706973
05:05,-32,3317,789,276,208,198,4,2265,10340,2038,443,4348,0,303.13292825037456
05:10,-31,3298,789,274,207,201,4,2263,10331,2158,516,4392,0,301.29605480356554
05:15,-31,3272,789,277,208,203,4,2264,10439,2176,533,4434,0,302.2576651910149
05:20,-31,3258,789,279,207,203,4,2264,10563,2190,570,4404,0,302.5740378343118
05:25,-31,3209,789,280,207,203,4,2265,10775,2180,639,4303,0,303.41081497708007
05:30,-31,3185,790,279,208,202,4,2266,11012,2178,731,4146,0,303.4224767127707
05:35,-31,3169,790,279,208,202,4,2265,11227,2188,934,3890,0,301.1445058908391
05:40,-31,3166,790,281,208,203,4,2265,11395,2194,1088,3750,0,299.6956366095223
05:45,-31,3164,790,282,208,203,4,2266,11440,2187,1362,3523,0,295.5124871164671
05:50,-33,3142,790,286,208,203,4,2265,11561,2189,1472,3400,0,294.6332503851167
05:55,-33,3152,790,287,207,203,4,2265,11743,2195,1522,3331,0,294.85503608409164
06:00,-32,3168,789,288,207,203,2,2265,11736,2190,1475,3552,0,296.5202555313182
06:05,-32,3173,790,291,207,204,3,2266,11403,2435,1821,3819,0,289.10057997558
06:10,-18,3208,790,290,208,206,3,2264,11198,2593,1926,4014,0,285.6584887144259
06:15,7,3234,790,289,208,207,3,2265,11227,2649,1928,4049,0,285.1878119254006
06:20,72,3221,790,288,207,206,3,2265,11305,2654,1984,4050,0,284.7074779239167
06:25,171,3220,789,290,207,206,2,2266,11386,2649,2014,3878,0,283.1120869306341
06:30,333,3211,790,293,207,206,2,2266,11425,2640,1939,3850,0,282.77481822228816
06:35,570,3220,790,291,207,206,2,2265,11496,2623,1851,3834,0,282.171424361855
06:40,890,3235,790,289,207,206,2,2265,11418,2594,1844,3692,0,278.1508851832807
06:45,1278,3204,790,286,207,206,2,2266,11316,2562,1822,3585,0,274.2372062376455
06:50,1728,3176,790,289,207,206,2,2265,11239,2573,1712,3391,0,269.9396463539383
06:55,2266,3136,790,290,207,206,2,2266,11124,2591,1552,3141,0,264.7891832632925
07:00,2857,3094,791,290,207,206,2,2265,10959,2427,1250,3055,0,262.90987976615065
07:05,3515,3075,790,292,207,207,3,2265,11013,2072,930,3178,0,265.40775420629114
07:10,4180,3040,790,294,207,207,3,2265,11224,1948,541,3270,0,267.63280743462286
07:15,4876,2975,791,296,206,207,3,2265,11076,1980,316,3034,0,261.87957437630314
07:20,5578,2925,790,296,206,207,2,2264,10769,1997,247,2631,0,252.150153401913
07:25,6299,2897,790,303,206,207,3,2263,10544,1983,53,2312,0,244.76093009800022
07:30,6878,2867,790,305,206,206,2,2264,10418,1960,-118,1930,0,237.55488776249095
07:35,7408,2816,790,307,205,207,2,2263,10273,1916,-328,1864,0,232.8870133601494
07:40,8047,2790,791,305,205,207,3,2264,10320,1861,-655,1701,0,228.5019973839573
07:45,8613,2784,790,305,206,207,3,2263,10814,1646,-1059,1614,0,230.3416901990495
07:50,9191,2764,791,298,206,207,2,2263,10870,1640,-1257,1215,0,224.40218878248973
07:55,9769,2761,790,299,206,207,2,2263,10927,1621,-1479,779,0,218.26474487541216
08:00,10264,2722,790,299,206,207,2,2263,10775,1550,-1547,431,0,211.97194730735103
08:05,10714,2653,790,300,206,207,3,2263,9599,1573,-1181,774,0,201.27051082251083
08:10,11130,2621,790,299,207,208,3,2264,7894,1495,-653,1125,0,185.1340376599109
08:15,11424,2617,790,302,207,208,3,2264,7587,1467,-714,1316,0,182.34664188440505
08:20,11642,2560,790,302,207,208,3,2264,7099,1466,-730,1385,0,176.895807778339
08:25,11819,2541,790,299,205,209,3,2263,6461,1445,-464,1142,0,166.41315633343223
08:30,11980,2535,790,299,202,209,2,2264,6503,1435,-657,1057,0,165.37030332138767
08:35,12059,2529,790,301,206,209,3,2263,6718,1308,-1005,1285,0,170.66812322481974
08:40,12127,2497,790,304,208,209,3,2264,6943,1110,-1030,1325,0,174.61927387472343
08:45,12193,2485,789,303,205,209,3,2263,7086,1047,-1223,1367,0,176.7758912800548
08:50,12195,2476,789,303,206,209,3,2264,7165,1008,-1331,1402,0,178.26378051849989
08:55,12278,2434,789,303,205,209,2,2263,7432,996,-1532,1337,0,180.51299975034772
09:00,12395,2380,789,304,203,205,3,2264,7145,945,-1324,1030,0,174.33789788039917
09:05,12719,2314,789,307,203,201,4,2263,6500,850,-938,677,0,162.4745737249305
09:10,12900,2217,789,306,203,194,3,2265,6006,862,-681,497,0,153.9378839066339
09:15,12885,2110,788,304,203,193,3,2265,5813,868,-668,492,0,151.97994636819402
09:20,12833,2026,788,301,203,193,2,2264,5749,858,-729,709,0,154.33956398398942
09:25,12853,1940,788,303,203,193,2,2264,5499,847,-614,656,0,150.87335831197004
09:30,12946,1816,788,302,207,193,3,2264,5583,778,-799,807,0,154.44159410057267
09:35,12870,1687,788,301,208,193,3,2264,5583,732,-778,849,0,156.2164919912992
09:40,12883,1589,788,302,208,193,3,2264,5510,735,-686,655,0,153.4512571680635
09:45,12846,1495,788,301,208,193,3,2264,5397,759,-688,588,0,151.6708994279687
09:50,12823,1390,786,300,209,193,3,2263,5324,755,-704,627,0,151.86960784313726
09:55,12680,1294,787,302,208,193,4,2264,5304,737,-692,701,0,153.7794983732136
