Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-31,542,776,180,154,198,0,1094,10144,1884,-169,5174,0,374.4744335271706
00:05,-30,551,778,179,153,198,0,1094,10144,1844,-160,5752,0,377.1105147596975
00:10,-30,551,778,179,153,198,0,1086,10144,1856,-2,6007,0,377.94266165558446
00:15,-31,546,778,180,153,198,0,1074,10144,1836,-146,6164,0,379.1146347305389
00:20,-31,539,779,181,153,198,0,1062,10144,1809,-197,6238,0,380.13441760344415
00:25,-30,527,779,179,153,198,0,1050,10144,1806,-214,6177,0,380.41988950276243
00:30,-30,530,779,177,152,198,0,1039,10144,1801,-231,6182,0,380.68563737742744
00:35,-31,534,778,177,154,198,0,1028,10144,1799,-231,6140,0,380.706080755517
00:40,-31,538,779,176,153,198,0,1017,10144,1796,-243,6094,0,380.7264820988549
00:45,-31,542,779,178,153,198,0,1006,10144,1800,-262,6027,0,380.54282805758885
00:50,-31,547,778,177,153,198,0,996,10144,1800,-272,6090,0,380.8672951414068
00:55,-32,550,779,178,153,198,0,985,10144,1798,-275,6146,0,381.2069647421984
01:00,-31,542,778,177,153,198,0,975,10144,1769,-319,6249,0,382.38966661855966
01:05,-31,543,778,175,153,198,0,963,10144,1721,-440,6371,0,383.82051036070607
01:10,-31,557,779,177,153,198,0,953,10144,1711,-479,6383,0,383.92846526346074
01:15,-31,571,779,177,153,198,0,942,10144,1713,-501,6333,0,383.68152988660387
01:20,-31,579,779,175,153,198,0,931,10144,1709,-532,6350,0,383.8731027857829
01:25,-31,592,779,178,154,198,0,920,10144,1708,-540,6343,0,383.8028629070996
01:30,-32,597,779,179,154,198,0,909,10144,1715,-537,6334,0,383.75301523232906
01:35,-31,607,778,178,153,198,0,898,10144,1707,-540,6326,0,383.9152517916406
01:40,-31,604,779,179,154,198,0,886,10144,1710,-553,6340,0,384.1446432006155
01:45,-31,611,779,178,154,198,0,876,10144,1706,-687,6340,0,384.2750625360785
01:50,-32,608,780,179,154,198,0,865,10144,1710,-765,6319,0,384.36610626716123
01:55,-31,607,780,180,153,198,0,854,10144,1709,-807,6309,0,384.5673225308642
02:00,-31,613,778,181,153,198,0,844,10144,1712,-811,6284,0,384.5340673137283
02:05,-31,613,779,181,154,198,0,833,10144,1709,-819,6282,0,384.7538052669727
02:10,-32,610,778,183,154,198,0,822,10144,1709,-846,6290,0,385.03305944900916
02:15,-31,621,779,181,153,198,0,811,10144,1703,-872,6272,0,385.0870112272551
02:20,-31,642,778,179,153,198,0,800,10144,1702,-924,6258,0,384.91169635941134
02:25,-32,655,779,180,153,198,0,789,10144,1711,-952,6251,0,384.6720549801568
02:30,-31,657,778,179,153,198,0,778,10144,1706,-1006,6270,0,385.0059520929107
02:35,-31,644,778,181,153,198,0,767,10144,1711,-1005,6238,0,385.23670935195963
02:40,-32,627,778,181,153,198,0,756,10144,1713,-1018,6244,0,385.7279083317149
02:45,-31,621,778,183,153,198,0,745,10144,1713,-1021,6254,0,386.05254722937207
02:50,-32,619,778,183,152,198,0,734,10144,1710,-1044,6296,0,386.4789483896003
02:55,-31,627,778,184,153,198,0,723,10144,1715,-1046,6263,0,386.32845970758245
03:00,-32,637,778,183,153,198,0,713,10144,1709,-1042,6253,0,386.41079241614
03:05,-32,632,778,183,153,198,0,702,10144,1713,-933,6184,0,386.41827321977644
03:10,-31,604,779,184,153,198,0,690,10144,1718,-914,6152,0,386.9385037211124
03:15,-32,583,779,183,154,198,0,680,10144,1716,-846,6115,0,387.43057875601846
03:20,-32,561,779,185,153,198,0,668,10144,1714,-824,6099,0,388.0380239373492
03:25,-32,535,779,185,153,198,0,658,10144,1720,-780,6096,0,388.5889491859891
03:30,-32,512,780,187,154,198,0,647,10144,1721,-753,6109,0,389.2017379283105
03:35,-32,500,779,186,154,198,0,636,10144,1728,-747,6088,0,389.4665347514222
03:40,-32,503,779,185,154,198,0,624,10144,1722,-709,6073,0,389.7064011097899
03:45,-32,504,779,184,154,198,0,613,10144,1720,-670,6043,0,389.84836899856015
03:50,-32,495,779,184,154,198,0,603,10144,1721,-661,6050,0,390.2077496274218
03:55,-32,482,778,184,154,198,0,591,10144,1728,-568,5966,0,390.3186697957757
04:00,-32,480,779,183,154,198,0,580,10144,1764,-576,5860,0,389.57721620537507
04:05,-32,469,779,185,153,198,0,570,10144,1864,-639,5906,0,388.2813153961136
04:10,-32,468,779,187,152,198,0,559,10144,1925,-564,5854,0,387.23121387283237
04:15,-32,466,779,187,152,198,0,550,10144,1944,-495,5794,0,386.90447641886493
04:20,-33,435,779,187,152,198,0,543,10144,1952,-448,5812,0,387.52829434113175
04:25,-33,405,779,187,152,198,0,536,10144,1949,-426,5775,0,388.1642996938827
04:30,-34,378,779,186,152,198,0,530,10144,1952,-404,5744,0,388.6456581928014
04:35,-33,352,780,187,152,198,0,500,10144,1951,-362,5650,0,389.4156015418949
04:40,-33,323,780,186,153,198,0,483,10144,1954,-298,5582,0,390.03509308849783
04:45,-33,307,779,186,153,198,0,480,10144,1944,-241,5476,0,390.2836303867687
04:50,-33,298,780,185,153,198,0,478,10144,1938,-157,5361,0,390.24740135491544
04:55,-32,297,780,187,153,198,0,475,10144,1932,-105,5206,0,389.9411703348284
05:00,-33,300,780,185,152,198,0,471,10144,1716,8,5245,0,394.10536287563815
05:05,-33,302,781,184,152,198,0,466,10144,1784,-65,5416,0,393.50720266264494
05:10,-33,304,781,182,153,198,0,462,10144,1849,37,5413,0,391.55011642949546
05:15,-33,306,779,182,152,198,0,451,10144,1850,197,5348,0,388.3284043484981
05:20,-33,301,780,183,152,198,0,439,10144,1855,342,5378,0,385.75406151016654
05:25,-34,297,780,182,153,198,0,426,10144,1855,481,5383,0,383.37119943150094
05:30,-34,298,781,182,153,198,0,409,10144,1856,609,5261,0,380.73254455898035
05:35,-34,303,781,184,152,198,0,393,10144,1847,779,5201,0,377.6105944197331
05:40,-34,315,779,183,153,198,0,388,10144,1849,978,5062,0,373.1879502292076
05:45,-35,322,780,182,152,198,0,386,10144,1847,1138,4826,0,369.1937098649947
05:50,-35,313,779,180,152,198,0,385,10144,1839,1243,4814,0,367.5416393772986
05:55,-35,288,779,183,152,198,0,385,10144,1841,1375,4753,0,365.2423115577889
06:00,-33,254,779,185,152,198,0,385,10144,1785,1608,4698,0,362.2951475737869
06:05,-26,232,779,190,152,198,0,386,10144,1683,1908,4710,0,359.00366627031315
06:10,-15,217,779,191,153,198,0,386,10144,1677,2175,4587,0,354.07533605790536
06:15,14,204,779,189,152,198,0,385,10144,1683,2372,4428,0,349.8439312039312
06:20,83,197,779,190,152,198,0,385,10144,1680,2472,4363,0,346.9532893127904
06:25,200,198,779,191,153,198,0,383,10144,1672,2411,4382,0,346.50621557061373
06:30,353,195,778,189,152,198,0,384,10144,1663,2424,4342,0,344.07767649340576
06:35,559,196,778,187,152,198,0,384,10144,1656,2216,4434,0,345.16227180527386
06:40,853,201,778,188,152,198,0,384,10144,1652,1969,4489,0,345.3140797693417
06:45,1209,205,778,190,152,198,0,384,10144,1651,1632,4569,0,346.15845844888594
06:50,1675,198,778,190,152,198,0,384,10144,1644,1233,4548,0,346.2343168146663
06:55,2140,210,778,194,152,198,0,384,10144,1647,876,4568,0,345.3600720618215
07:00,2664,220,777,196,154,198,0,385,10144,1639,663,4385,0,340.52404955952323
07:05,3405,213,778,195,152,198,0,385,10144,1600,302,4635,0,338.1493878673942
07:10,4066,211,778,196,152,198,0,385,10144,1583,285,4496,0,329.3719052744887
07:15,4704,217,778,197,152,198,0,384,10144,1556,192,4187,0,321.393629780996
07:20,5428,225,777,199,152,198,0,385,10144,1535,-167,4083,0,315.023988136776
07:25,6133,229,778,199,153,198,0,385,10144,1528,-472,4092,0,307.1320164121653
07:30,6644,229,778,199,153,198,0,386,10144,1524,-477,3893,0,300.4510229645094
07:35,7078,235,778,202,153,198,0,386,10144,1259,-233,4003,0,299.55177819952144
07:40,7577,234,777,202,154,198,0,386,10144,1242,-277,3817,0,293.50507479721193
07:45,8135,235,777,202,152,198,0,386,10144,1230,-595,3669,0,287.20449257922184
07:50,8660,230,777,203,152,198,0,385,10144,1231,-1004,3605,0,281.89979123173276
07:55,8932,230,777,204,152,198,0,386,10144,1207,-1001,3395,0,278.2401384355213
08:00,9295,235,776,205,152,198,0,386,10144,1076,-837,2998,0,273.50670835477104
08:05,9760,230,776,205,152,198,0,386,10144,881,-930,3012,0,271.4543959915447
08:10,10164,227,776,205,153,198,0,386,10144,721,-929,2957,0,269.1318540395601
08:15,10484,228,776,207,153,198,0,386,10144,671,-873,2687,0,264.94801056885296
08:20,10803,229,776,208,153,198,0,386,10144,646,-929,2735,0,262.85490797546015
08:25,10933,228,776,210,153,198,0,386,10144,634,-847,2501,0,260.21012901983437
08:30,10969,232,774,210,153,198,0,386,10144,672,-801,2364,0,258.5437770228536
08:35,11181,239,774,208,153,198,0,386,10144,719,-915,2098,0,254.36437340745888
08:40,11467,239,774,205,153,198,0,385,10144,644,-1046,1910,0,251.34724740557849
