Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-8,4530,806,254,192,226,0,2260,5904,2652,-346,5932,0,259.2408344429649
00:05,-9,4505,807,254,195,224,0,2261,5855,2549,-154,6100,0,261.486904022019
00:10,-8,4529,806,255,196,227,0,2261,5550,2389,111,6346,0,260.5878893196097
00:15,-9,4535,806,255,197,226,0,2262,5544,2283,29,6425,0,263.1963646131805
00:20,-9,4534,807,255,197,225,0,2262,5509,2243,-127,6639,0,265.39116100864294
00:25,-8,4505,807,256,197,227,0,2261,5560,2229,-173,6574,0,265.85573272589215
00:30,-8,4476,807,255,197,227,0,2261,5545,2216,-192,6592,0,266.32529419660835
00:35,-8,4523,807,255,197,226,0,2261,5543,2207,-192,6479,0,264.93453663793105
00:40,-8,4596,807,252,197,225,0,2262,5538,2191,-248,6407,0,263.6218426966292
00:45,-8,4627,807,253,196,226,0,2262,5596,2141,-347,6371,0,264.0982339459848
00:50,-8,4637,807,255,197,226,0,2262,5682,2055,-430,6386,0,265.904313091872
00:55,-9,4602,807,255,197,226,0,2262,5759,2006,-413,6252,0,266.50623306233064
01:00,-9,4567,806,257,198,227,0,2261,5817,1964,-345,6137,0,267.0209478802199
01:05,-8,4526,807,254,197,230,0,2261,5730,1963,-226,6105,0,266.3508675548231
01:10,-9,4493,807,255,196,231,0,2261,5598,1967,-80,6075,0,265.07583595048953
01:15,-8,4477,807,259,197,232,0,2261,5552,1980,-210,6147,0,265.2468634686347
01:20,-8,4509,807,257,198,232,0,2260,5400,1977,-233,6266,0,264.3578481129464
01:25,-9,4529,807,259,198,231,0,2260,5345,1965,-219,6207,0,263.17125637459435
01:30,-9,4549,808,259,198,230,0,2261,5353,1958,-260,6227,0,263.2510988756767
01:35,-9,4553,808,259,198,230,0,2260,5332,1963,-280,6273,0,263.337891527303
01:40,-9,4568,808,255,198,230,0,2260,5303,1962,-260,6228,0,262.4867018811973
01:45,-8,4612,808,256,198,230,0,2260,5248,1965,-263,6182,0,260.9581494728041
01:50,-8,4600,808,256,198,231,0,2260,5224,1957,-245,6137,0,260.5327425373134
01:55,-8,4612,809,261,198,230,0,2260,5210,1951,-291,6114,0,260.08872285780996
02:00,-8,4624,809,261,198,230,0,2261,5198,1915,-301,6140,0,260.43688685415304
02:05,-8,4673,808,262,198,229,0,2261,5177,1892,-336,6185,0,260.30480984340045
02:10,-8,4696,808,266,198,230,0,2261,5194,1900,-425,6179,0,260.07431866803086
02:15,-8,4718,809,265,198,231,0,2261,5203,1899,-452,6148,0,259.6449467466629
02:20,-9,4712,809,266,198,231,0,2262,5184,1900,-505,6174,0,259.71681004417576
02:25,-8,4697,808,267,198,231,0,2262,5181,1893,-532,6166,0,259.8725782414307
02:30,-9,4722,808,267,198,231,0,2261,5109,1893,-539,6179,0,258.937444605122
02:35,-8,4740,807,267,198,230,0,2261,4974,1894,-595,6307,0,258.41542334949645
02:40,-8,4775,806,265,198,230,0,2261,4908,1887,-629,6329,0,257.58588828223435
02:45,-8,4784,807,264,198,230,0,2261,4895,1889,-588,6273,0,256.8060455757803
02:50,-8,4758,807,264,198,230,0,2262,4843,1902,-547,6221,0,255.90844507174782
02:55,-8,4706,808,263,198,231,0,2260,4766,1906,-402,6178,0,255.22930993597345
03:00,-8,4677,808,266,198,232,0,2261,4699,1901,-300,6174,0,254.81862371330539
03:05,-9,4651,807,266,197,231,0,2262,4667,1893,-142,6055,0,253.7322819501875
03:10,-8,4625,807,264,197,231,0,2262,4636,1879,-43,6047,0,253.7638654245306
03:15,-8,4595,807,264,197,231,0,2261,4596,1870,-89,6118,0,254.44214796214024
03:20,-8,4576,807,267,197,230,0,2262,4544,1877,-303,6363,0,256.27722203608863
03:25,-8,4606,806,266,197,230,0,2261,4479,1874,-334,6417,0,255.75710322395486
03:30,-9,4616,807,265,198,230,0,2261,4464,1863,-347,6386,0,255.29491850431447
03:35,-9,4608,807,266,198,229,0,2261,4414,1868,-338,6425,0,255.1329208039526
03:40,-9,4552,807,266,198,230,0,2262,4351,1875,-215,6413,0,254.8732870102297
03:45,-8,4492,806,267,198,230,0,2261,4303,1876,-162,6447,0,255.36358353510897
03:50,-8,4455,806,268,198,230,0,2260,4244,1882,-162,6515,0,255.71388404110917
03:55,-8,4443,807,266,198,231,0,2262,4154,1886,-145,6586,0,255.42520143675372
04:00,-8,4475,806,266,197,231,0,2261,4117,1884,-127,6554,0,254.36750972762647
04:05,-8,4440,806,265,197,231,0,2261,4175,1941,-100,6469,0,253.9984431254257
04:10,-8,4452,806,266,197,231,0,2260,4264,1953,-211,6508,0,255.11899932386748
04:15,-8,4484,806,266,197,231,0,2261,4357,1954,-250,6433,0,255.06956354176702
04:20,-9,4502,805,265,197,232,0,2261,4436,1957,-329,6433,0,255.72803989259685
04:25,-8,4479,807,268,197,231,0,2261,4494,1961,-343,6413,0,256.39224137931035
04:30,-8,4444,806,265,197,230,0,2261,4541,1958,-292,6373,0,257.0055169105301
04:35,-8,4382,806,267,197,230,0,2261,4678,1960,-163,6183,0,257.4840358830906
04:40,-8,4312,807,266,197,231,0,2260,4672,1967,-1,6141,0,257.7809135874309
04:45,-9,4251,808,265,196,231,0,2261,4834,1956,32,5999,0,258.7142995825648
04:50,-9,4243,808,264,197,229,0,2262,4873,1963,-8,6037,0,259.9082675449218
04:55,-9,4248,810,266,197,230,0,2261,4959,1726,30,6129,0,263.9756617860952
05:00,-8,4271,810,269,197,231,0,2260,4965,1446,141,6326,0,267.3718153251148
05:05,-8,4306,810,272,197,230,0,2260,4762,1513,150,6606,0,266.32659513316725
05:10,-8,4298,809,272,197,243,0,2261,4622,1731,153,6585,0,262.17956804281346
05:15,-8,4277,809,271,197,258,0,2261,4709,1744,-3,6684,0,266.0320733104238
05:20,-8,4262,809,272,197,258,0,2260,4763,1743,-75,6773,0,267.58517956259783
05:25,-8,4218,809,273,197,257,0,2261,4827,1700,-142,6872,0,270.1243087394243
05:30,-8,4178,809,274,197,257,0,2261,4886,1687,-28,6788,0,270.66261859582545
05:35,-9,4154,810,271,197,258,0,2260,4807,1784,154,6651,0,265.86608497723824
05:40,-9,4161,810,270,196,258,0,2260,4753,1805,346,6548,0,261.6625845193626
05:45,-8,4186,809,271,197,258,0,2260,4811,1798,459,6430,0,259.6379058479808
05:50,-9,4168,809,274,197,259,0,2260,4813,1798,659,6294,0,256.20675065814214
05:55,-9,4125,810,279,197,259,0,2260,4845,1883,682,6244,0,255.37735052754982
06:00,-9,4108,809,286,197,259,0,2260,4846,2065,669,6171,0,253.1081219933679
06:05,-48,4096,808,288,197,259,0,2260,4805,2159,940,6052,0,247.5441795880583
06:10,-54,4078,810,291,197,261,0,2261,4791,2242,1340,5752,0,239.35695248598475
06:15,-55,4020,810,290,197,259,0,2260,4910,2289,1510,5531,0,236.87656414722463
06:20,-55,3991,809,288,197,260,0,2260,5101,2325,1482,5430,0,238.36283873326326
06:25,-54,3992,809,290,197,259,0,2261,5251,2329,1582,5234,0,237.04597858282068
06:30,-52,3978,810,292,197,258,0,2261,5396,2309,1583,5166,0,238.3718624954529
06:35,-46,3932,810,289,197,258,0,2261,5522,2232,1550,5249,0,242.18646220851102
06:40,-34,3891,810,288,197,259,0,2261,5496,2238,1697,5245,0,240.6163721014329
06:45,10,3823,810,288,197,259,0,2260,5464,2244,1801,5252,0,239.75899589146238
06:50,93,3777,809,284,197,259,0,2260,5425,2257,1738,5361,0,240.67150128372595
06:55,229,3690,809,289,197,259,0,2260,5445,2233,1728,5337,0,240.72584057253454
07:00,434,3605,810,290,197,258,0,2261,5505,2189,1797,5165,0,238.54087089381207
07:05,749,3491,809,290,196,253,0,2260,5556,2032,1862,5136,0,238.14369331129083
07:10,1121,3377,809,289,196,252,0,2260,5575,1880,1828,5091,0,237.7403014358334
07:15,1569,3261,809,288,196,251,0,2260,5548,1787,1668,5023,0,236.75237627738855
07:20,2053,3194,808,287,196,251,0,2260,5502,1758,1288,5020,0,237.0990789591344
07:25,2608,3126,808,286,196,251,0,2260,5403,1722,956,4956,0,235.2214506518525
07:30,3278,3075,808,286,196,251,0,2261,5297,1697,471,4899,0,233.68726423567452
07:35,3707,2990,809,289,195,251,0,2260,5183,1705,120,4958,0,233.82643140079222
07:40,4318,2946,809,289,195,252,0,2260,5000,1700,-133,4773,0,226.57909376401975
07:45,5151,2915,810,286,195,252,0,2261,4894,1673,-523,4370,0,215.2729771669253
07:50,5733,2877,810,288,195,252,0,2259,4849,1687,-554,3792,0,204.6057803468208
07:55,6389,2805,809,286,196,252,0,2260,4815,1664,-771,3500,0,197.29537053335682
08:00,7082,2779,810,288,196,251,0,2260,4773,1584,-1057,3310,0,191.0055454466684
08:05,7597,2730,809,288,196,251,0,2261,4691,1413,-814,2825,0,182.83042525208242
08:10,8267,2706,809,288,196,250,0,2260,4570,1398,-1021,2613,0,175.14917557450124
08:15,8789,2704,808,288,196,250,0,2260,4378,1372,-1157,2494,0,168.48778393232857
08:20,9442,2631,808,284,196,251,0,2261,4206,1359,-1411,2235,0,160.20536247971992
08:25,9874,2582,808,285,196,249,0,2260,4073,1356,-1681,2150,0,155.580223880597
08:30,10270,2543,808,285,196,250,0,2262,3978,1355,-1825,1882,0,149.31057296747105
08:35,10694,2516,808,284,196,249,0,2261,3902,1358,-2213,1697,0,144.2048406139315
08:40,10959,2514,808,283,196,249,0,2261,3908,1359,-2808,1719,0,143.5119756737618
08:45,10932,2553,807,286,196,249,0,2261,3910,1354,-2757,1446,0,139.9505580122131
08:50,11227,2689,807,288,196,249,0,2261,3858,1347,-2992,1229,0,134.55275709145678
08:55,11363,2724,806,289,196,248,0,2260,3819,1357,-3354,1229,0,133.2752984236576
09:00,11108,2783,807,292,196,248,0,2260,3651,1350,-3433,1479,0,134.72983365376578
09:05,11421,2851,806,287,197,238,0,2259,3169,1072,-3011,1619,0,129.1568768210802
09:10,11409,2907,807,290,197,216,0,2260,2858,982,-2585,1507,0,122.9465477882586
09:15,11412,2943,807,290,197,214,0,2259,2866,973,-2767,1431,0,121.86202433341963
09:20,11194,2938,808,290,197,215,0,2259,2932,981,-2835,1479,0,124.28130687234595
09:25,11398,2898,807,288,197,215,0,2259,2923,977,-2964,1417,0,122.80141599032983
09:30,11542,2828,807,290,197,215,0,2259,2911,980,-3337,1578,0,124.73264363885089
