Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,5800,863,297,227,338,1,2267,3641,4297,-108,6066,0,207.50483822839848
00:05,-41,5722,862,295,227,337,2,2267,3370,4273,195,6116,0,203.88254961635732
00:10,-42,5732,863,294,224,334,2,2266,3254,4278,448,5934,0,198.19626529298134
00:15,-41,5770,863,295,225,333,1,2267,3377,4318,327,5874,0,199.48192306042802
00:20,-42,5775,861,295,224,333,1,2268,3367,4336,250,5878,0,199.888970113954
00:25,-42,5764,862,294,223,333,1,2267,3262,4101,235,6064,0,202.59446105837992
00:30,-42,5762,862,293,225,333,2,2267,3326,4010,265,6000,0,203.19242134538501
00:35,-42,5776,862,293,224,333,1,2267,3400,4016,148,6018,0,205.15044555531406
00:40,-42,5759,862,294,224,333,2,2267,3380,4030,40,6139,0,207.21476714354046
00:45,-42,5738,863,291,224,333,2,2267,3239,4012,-38,6325,0,208.1177649057097
00:50,-43,5701,862,293,224,333,2,2267,3234,3957,-295,6587,0,211.55791931508625
00:55,-41,5622,862,291,224,334,2,2266,3213,3913,-330,6658,0,213.0876751550909
01:00,-41,5558,862,292,225,334,2,2267,3153,3906,-227,6555,0,211.90490797546013
01:05,-41,5491,862,291,225,334,2,2267,2995,4089,-127,6419,0,207.60602446888387
01:10,-41,5400,861,294,225,335,2,2267,2819,4156,91,6202,0,202.43249540708877
01:15,-42,5293,862,295,225,336,2,2267,2860,4170,163,6119,0,202.18125449317037
01:20,-42,5203,861,296,226,336,2,2268,2610,4153,205,6308,0,201.5742815832279
01:25,-42,5187,861,290,225,336,2,2267,2656,3993,376,6144,0,200.1876278350984
01:30,-42,5184,862,291,225,335,2,2268,2950,3988,280,6132,0,204.81074745288973
01:35,-42,5187,861,290,225,336,2,2268,2895,4001,270,6092,0,203.6232855008827
01:40,-42,5219,861,287,225,336,1,2268,2913,3985,217,6064,0,203.85444646098003
01:45,-42,5245,861,289,225,335,1,2268,2937,3985,204,6032,0,203.7049938767179
01:50,-42,5268,861,292,225,336,2,2269,2888,3968,173,6007,0,203.0343916548991
01:55,-42,5307,860,294,225,336,2,2268,2883,3960,110,6003,0,203.25164293537787
02:00,-42,5319,860,295,225,336,2,2268,2885,3976,81,5948,0,202.69170593348278
02:05,-42,5318,861,296,225,336,2,2268,2719,4156,23,6033,0,200.544450025113
02:10,-42,5285,861,295,225,337,2,2268,2551,4230,45,6035,0,197.81869064550168
02:15,-42,5264,861,295,225,335,3,2268,2541,4295,17,5972,0,196.89673888045627
02:20,-41,5236,860,296,225,335,3,2268,2477,4301,-39,5997,0,196.67737617135208
02:25,-42,5221,861,294,225,335,3,2268,2435,3982,221,5943,0,196.12567006945415
02:30,-42,5227,861,293,225,335,2,2268,2636,3906,264,5796,0,197.27265108483098
02:35,-42,5256,861,295,225,335,2,2268,2795,3910,144,5806,0,200.36805491141823
02:40,-42,5252,861,294,225,335,2,2268,2805,3904,117,5767,0,200.38446150267504
02:45,-42,5236,860,295,225,334,2,2268,2642,3907,128,5903,0,199.78878226031864
02:50,-42,5237,861,297,225,335,2,2268,2573,3911,132,5921,0,198.98081859336352
02:55,-42,5227,861,294,225,335,2,2268,2562,3906,119,5831,0,198.0155905142052
03:00,-42,5202,861,295,225,335,2,2268,2721,3936,28,5800,0,200.64448401912082
03:05,-42,5182,861,295,225,334,2,2268,2574,4138,39,5804,0,197.10725640546102
03:10,-42,5155,861,295,225,335,2,2267,2428,4174,94,5840,0,194.97296284147885
03:15,-42,5147,861,295,225,336,2,2268,2439,4228,64,5836,0,194.97870348701147
03:20,-42,5162,861,294,224,335,2,2267,2390,4193,79,5827,0,194.21231043710972
03:25,-43,5143,860,293,225,336,2,2268,2526,3940,182,5833,0,197.42111696126364
03:30,-43,5093,859,292,225,335,2,2267,2668,3891,167,5903,0,201.17779753825994
03:35,-43,5157,860,294,225,335,2,2268,2570,3900,142,6015,0,200.73904726356554
03:40,-43,5191,860,295,224,335,2,2268,2629,3907,37,6074,0,202.84246288453483
03:45,-42,5143,861,296,225,335,2,2269,2591,3904,14,6159,0,203.9679463287365
03:50,-42,5028,860,295,225,335,2,2268,2467,3901,85,6236,0,203.59086441709178
03:55,-42,4962,860,296,225,335,2,2268,2506,3918,121,6146,0,203.18165602703718
04:00,-42,4937,860,298,225,334,2,2268,2794,3940,21,6053,0,206.96046359472848
04:05,-43,4911,860,300,225,333,2,2268,2785,4099,54,6000,0,204.81045386904762
04:10,-42,4910,860,301,225,332,2,2268,2597,4172,194,6059,0,201.0674448767834
04:15,-43,4909,859,302,225,333,2,2268,2473,4245,286,6036,0,197.7072899791715
04:20,-43,4866,860,298,225,333,3,2267,2349,4227,314,6204,0,198.27344653680655
04:25,-44,4843,860,294,225,334,2,2267,2352,4026,364,6380,0,201.68944616665897
04:30,-43,4798,861,293,225,333,2,2268,2602,3992,375,6303,0,204.67922095860766
04:35,-43,4802,859,292,225,333,1,2268,2721,4096,289,6411,0,207.32817337461302
04:40,-43,4800,862,294,225,333,1,2268,2801,4143,210,6461,0,209.25148425107636
04:45,-43,4799,863,295,225,334,2,2268,2756,4173,234,6401,0,207.57085755813952
04:50,-43,4763,864,296,225,335,2,2268,2654,4136,313,6444,0,206.61042567721375
04:55,-43,4741,856,297,225,334,2,2268,2547,4086,410,6460,0,205.16307326877399
05:00,-43,4731,826,298,225,334,3,2267,2594,4132,531,6409,0,204.0512354651163
05:05,-42,4668,805,299,225,334,4,2268,2803,4204,742,6359,0,204.38566385127586
05:10,-42,4554,806,302,224,333,4,2267,2864,4281,779,6542,0,207.16721920169738
05:15,-42,4537,807,301,224,334,4,2268,2941,4320,849,6455,0,206.37170791861183
05:20,-42,4540,810,299,224,334,4,2268,3117,4375,898,6320,0,206.1857799168672
05:25,-42,4561,811,300,224,333,3,2268,3057,4364,1158,6190,0,201.6006278339728
05:30,-43,4527,807,299,224,332,4,2268,3079,4371,1288,6181,0,200.9215550156196
05:35,-43,4482,798,300,225,332,4,2268,3193,4376,1366,6148,0,201.70759930915372
05:40,-42,4449,798,302,224,332,4,2268,3240,4389,1387,6251,0,203.37482841455045
05:45,-36,4472,799,300,225,333,4,2268,3318,4383,1282,6272,0,205.32024182137803
05:50,-25,4470,799,301,225,333,4,2268,3341,4393,1107,6502,0,209.47885519008972
05:55,5,4430,798,303,225,334,4,2268,3219,4398,1305,6479,0,206.28454382521124
06:00,68,4442,792,308,225,334,3,2269,3285,4371,1423,6283,0,203.7089778005028
06:05,171,4459,786,308,225,333,3,2268,3218,4284,1565,6365,0,202.42415017757483
06:10,321,4433,793,308,226,334,4,2268,3324,4300,1850,6107,0,197.7172223614941
06:15,542,4391,792,307,225,334,2,2268,3386,4290,1904,5903,0,194.85506039150354
06:20,814,4333,792,310,226,333,3,2268,3471,4304,1693,5922,0,196.51582698044416
06:25,1144,4284,790,310,225,332,4,2268,3495,4284,1423,5942,0,197.7389217592784
06:30,1533,4230,771,310,226,332,3,2269,3620,4277,1318,5791,0,196.68999507146378
06:35,1963,4172,770,310,225,332,3,2268,3525,4258,1210,5712,0,193.5663499344692
06:40,2442,4122,770,310,225,332,4,2267,3483,4217,1030,5618,0,191.33665468801044
06:45,2962,4044,773,309,225,332,3,2268,3449,4219,876,5427,0,187.57849725106902
06:50,3513,3991,767,309,225,332,3,2268,3255,4070,775,5400,0,183.95133463541666
06:55,4075,3921,758,310,224,331,2,2268,3352,3931,593,5299,0,183.74261108640277
07:00,4672,3897,746,311,225,331,2,2268,3383,3830,451,5084,0,180.50158832281153
07:05,5354,3864,743,311,224,331,3,2268,3310,3745,412,4971,0,175.8797857567943
