Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-58,4485,753,276,159,267,0,2242,12215,3623,-886,5282,0,298.2121577406578
00:05,-58,4433,754,277,160,268,0,2241,12116,3583,-196,4965,0,296.76231203336954
00:10,-58,4399,754,278,160,275,-1,2241,11792,3656,150,4946,0,292.52170848604453
00:15,-57,4361,754,278,160,279,-2,2241,11523,3653,216,5014,0,290.7396453900709
00:20,-57,4309,755,277,160,278,-1,2241,11312,3654,227,5128,0,290.27459644371595
00:25,-57,4250,754,276,160,278,-1,2241,11139,3655,293,5105,0,288.8065152656693
00:30,-57,4190,755,277,153,279,-1,2242,11115,3652,113,5148,0,291.38621812262613
00:35,-57,4173,755,277,153,278,-2,2242,11093,3651,85,5039,0,291.0773991553808
00:40,-57,4110,754,278,153,280,-2,2242,11078,3650,19,5006,0,292.1409307438622
00:45,-57,4090,754,277,153,281,-2,2242,11078,3625,-77,4960,0,292.5330586114279
00:50,-57,4061,754,277,153,280,-1,2243,11071,3619,-218,4983,0,292.96402930672656
00:55,-57,4045,754,276,153,281,-2,2242,11062,3606,-374,4961,0,293.07871139156424
01:00,-57,4005,754,275,154,280,-1,2243,11043,3551,-471,4983,0,294.0218453791469
01:05,-56,4004,754,276,151,281,-1,2243,11025,3499,-404,4992,0,294.479364608076
01:10,-57,3989,754,275,153,279,-1,2242,10994,3492,-358,4972,0,294.3743068735812
01:15,-57,3978,754,274,153,279,-1,2243,10914,3494,-356,4916,0,293.55047519269624
01:20,-57,3991,754,274,153,278,-1,2243,10814,3488,-335,4832,0,292.2385777242081
01:25,-57,3973,754,276,153,278,-1,2242,10695,3494,-328,4817,0,291.39365247689744
01:30,-57,3979,755,278,153,279,-1,2242,10652,3500,-412,4785,0,290.7380048587914
01:35,-56,3975,755,279,153,279,-1,2243,10630,3490,-532,4804,0,290.8171977667211
01:40,-57,4000,755,279,153,277,-2,2243,10601,3460,-596,4771,0,290.4366004112406
01:45,-57,4020,755,278,155,277,-2,2243,10529,3453,-651,4748,0,289.603834842061
01:50,-56,4041,755,279,156,275,-1,2242,10384,3459,-652,4749,0,288.21645885286785
01:55,-56,4017,755,278,155,275,-1,2242,10231,3460,-672,4832,0,287.79430111667307
02:00,-56,4013,756,275,155,275,-1,2241,10269,3446,-795,4774,0,287.9204751436615
02:05,-56,3975,755,275,155,275,0,2240,10358,3388,-611,4563,0,288.3135088879381
02:10,-56,3935,755,274,154,271,-1,2240,10291,3349,-489,4561,0,288.61246527641924
02:15,-56,3900,755,274,155,265,-1,2240,10159,3344,-443,4596,0,288.2195649608622
02:20,-56,3889,755,275,155,263,-2,2240,10102,3335,-399,4555,0,287.71469216786534
02:25,-56,3873,755,277,155,263,-2,2241,10189,3347,-445,4337,0,287.0424247239215
02:30,-56,3846,755,277,155,262,-2,2241,10313,3349,-577,4248,0,287.739834815756
02:35,-56,3868,755,279,154,262,-1,2240,10248,3344,-624,4267,0,287.1596899224806
02:40,-56,3854,755,277,155,264,-1,2240,10235,3336,-731,4289,0,287.43653792609683
02:45,-55,3790,756,277,156,264,-1,2240,10263,3339,-792,4263,0,288.1531653643757
02:50,-55,3728,756,276,158,264,-1,2240,10282,3343,-829,4215,0,288.63613089047124
02:55,-55,3678,755,276,159,264,-1,2239,10241,3330,-807,4207,0,288.96540084388187
03:00,-56,3628,756,278,160,264,-2,2239,10169,3316,-846,4189,0,288.9555690317364
03:05,-56,3595,756,281,160,267,0,2240,10119,3363,-955,4206,0,288.50728155339806
03:10,-56,3569,756,278,160,267,-1,2240,10040,3302,-834,4199,0,288.77012711864404
