Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,126,3941,842,320,225,400,4,2263,15851,4069,-637,4466,0,315.05491014420534
00:05,126,3923,841,321,225,394,4,2263,15483,3780,115,4152,0,313.3508788781097
00:10,126,3866,841,317,225,395,4,2263,15653,3606,330,3863,0,313.06226281597736
00:15,126,3821,840,316,225,395,4,2263,15637,3584,230,3977,0,315.13657608870835
00:20,126,3792,839,316,226,395,4,2263,15382,3657,183,4180,0,314.66281322655647
00:25,126,3751,839,314,225,396,3,2263,15271,3703,56,4321,0,315.9056750453485
00:30,126,3739,839,317,225,396,3,2264,15347,3722,-115,4357,0,316.98160897249426
00:35,126,3758,839,320,225,397,3,2262,15390,3735,-271,4409,0,317.14584607461296
00:40,126,3755,839,319,225,396,3,2263,15442,3713,-433,4554,0,318.2790102115945
00:45,126,3750,839,319,225,396,3,2263,15403,3686,-511,4590,0,318.520061530573
00:50,126,3733,839,320,225,397,3,2263,15237,3676,-489,4573,0,317.78983707049525
00:55,126,3755,839,320,225,398,3,2263,15006,3674,-503,4640,0,316.58850604518494
01:00,125,3745,840,321,226,398,3,2263,14913,3679,-628,4764,0,316.6473007545581
01:05,126,3708,840,319,225,398,3,2262,14689,3672,-769,4840,0,316.1558466953461
01:10,126,3593,840,319,225,400,3,2262,14714,3638,-858,4942,0,318.2075533233318
01:15,126,3452,840,319,225,398,3,2262,14752,3601,-851,4930,0,320.14159292035396
01:20,10,3349,841,320,225,399,3,2262,14443,3583,-739,5016,0,321.03826700385997
01:25,-47,3288,841,319,225,399,3,2263,14271,3570,-552,4831,0,320.10300226267265
01:30,-47,3199,841,319,225,398,2,2263,14294,3563,-564,4765,0,320.9285059889383
01:35,-47,3167,840,319,225,398,3,2263,14401,3581,-681,4726,0,321.5510245554615
01:40,-47,3243,839,319,224,398,2,2263,14526,3581,-821,4718,0,321.42917718324077
01:45,-47,3270,840,319,224,400,3,2263,14511,3584,-892,4719,0,321.0446978105136
01:50,-47,3273,839,320,224,404,3,2263,14464,3588,-954,4733,0,320.77342040596494
01:55,-47,3277,840,324,224,404,3,2263,14276,3559,-905,4702,0,319.78607302836974
02:00,-47,3318,840,323,224,404,3,2263,14264,3549,-977,4742,0,319.56912551649395
02:05,-47,3294,840,324,224,405,3,2262,13828,3550,-759,4712,0,317.12683817198746
02:10,-47,3288,840,324,224,406,3,2262,13396,3546,-561,4724,0,314.676967175866
02:15,-47,3260,840,323,224,401,3,2262,13281,3526,-495,4677,0,314.24911959430904
02:20,-47,3267,840,321,224,398,3,2261,13210,3521,-501,4618,0,313.5174243764373
02:25,-47,3296,840,320,224,398,3,2262,13094,3524,-484,4558,0,312.14864336261155
02:30,-47,3307,839,318,224,398,3,2262,13114,3515,-583,4580,0,312.3730558909168
02:35,-47,3365,840,318,224,398,3,2262,13101,3489,-550,4361,0,310.8479061617137
02:40,-47,3369,841,319,225,398,3,2262,13105,3489,-564,4348,0,310.75054540252495
02:45,-47,3365,841,319,225,398,4,2262,13258,3510,-788,4598,0,312.79127616094706
02:50,-47,3359,841,317,224,398,4,2261,13283,3516,-885,4707,0,313.4929854096521
02:55,-47,3305,842,318,225,397,3,2261,13138,3511,-839,4673,0,313.01711698967324
03:00,-47,3287,843,319,225,397,3,2260,13169,3514,-864,4612,0,313.07466704448854
03:05,-47,3258,843,319,225,397,4,2260,13263,3526,-1018,4871,0,315.100073506248
03:10,-47,3179,844,318,225,397,4,2260,13207,3517,-1014,4943,0,316.02266905288275
03:15,-47,3132,843,317,225,397,3,2260,13080,3512,-941,4949,0,315.82204018219693
03:20,-47,3099,843,316,225,396,3,2259,12889,3513,-892,4998,0,315.2333274116184
