Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,50,4443,830,169,167,290,0,1145,6417,3856,60,3801,0,244.7989301748018
00:05,46,4475,830,170,167,290,0,1145,6437,3567,666,3737,0,240.11704331450093
00:10,44,4484,830,171,167,291,0,1145,6428,3511,670,3815,0,241.2261462497061
00:15,39,4496,830,172,167,291,0,1145,6424,3485,561,3902,0,243.45572781678527
00:20,39,4475,830,172,166,291,0,1145,6398,3560,571,3965,0,243.10782796304113
00:25,33,4426,829,173,166,292,0,1145,6380,3538,268,4108,0,248.62907054020698
00:30,31,4430,830,176,167,292,0,1145,6373,3593,337,4031,0,246.37758726850757
00:35,27,4382,830,172,167,292,0,1145,6326,3627,167,4051,0,248.2467694074854
00:40,24,4316,830,172,167,292,0,1145,6198,3642,335,4128,0,246.1336069093859
00:45,18,4229,829,171,167,293,0,1145,6162,3613,239,4138,0,248.31181497754815
00:50,10,4167,830,168,167,292,0,1144,6155,3597,241,4129,0,249.0843361801242
00:55,0,4115,830,159,167,292,0,1144,6116,3619,326,4182,0,248.5828250556685
01:00,-8,4069,831,156,167,293,0,1145,6018,3609,187,4272,0,250.62442554023662
01:05,-11,4060,831,153,168,292,0,1145,5930,3597,211,4389,0,250.6808240578012
01:10,-13,4049,831,151,168,292,0,1145,5903,3622,-14,4464,0,253.5520582304628
01:15,-13,4011,831,148,167,292,0,1145,5897,3625,50,4510,0,253.7249803767661
01:20,-13,4002,831,148,167,292,0,1145,5883,3603,-144,4532,0,254.755255772734
01:25,-13,4018,831,147,167,292,0,1145,5876,3573,-55,4519,0,254.69994081672914
01:30,-9,4055,831,148,167,292,0,1144,5852,3565,-37,4509,0,253.9838192491737
01:35,-10,4103,831,151,167,292,0,1145,5861,3602,-59,4437,0,252.38616544316895
01:40,-9,4201,832,152,167,292,0,1145,5815,3597,-111,4445,0,250.81389407487472
01:45,-3,4314,831,153,167,292,0,1145,5793,3589,-220,4442,0,249.30468826465693
01:50,1,4389,830,152,167,292,0,1145,5763,3547,-271,4427,0,248.39694432202145
01:55,7,4455,831,152,167,292,0,1145,5680,3530,-278,4430,0,246.7962935725842
02:00,13,4459,831,150,168,292,0,1145,5629,3540,-212,4424,0,245.91384645611276
02:05,13,4482,831,151,168,293,0,1144,5662,3570,-72,4245,0,243.9254909700977
02:10,7,4589,832,151,169,293,0,1145,5714,3584,-175,4178,0,242.54190190976485
02:15,3,4595,832,150,168,293,0,1145,5727,3513,-214,4230,0,243.96316849187252
02:20,3,4662,832,152,168,292,0,1144,5702,3508,-271,4232,0,242.9840709699554
02:25,-1,4664,832,153,168,292,0,1146,5651,3489,-328,4322,0,243.46594859241125
02:30,-4,4684,832,154,168,292,0,1145,5587,3485,-359,4329,0,242.5894819466248
02:35,-4,4641,832,153,168,292,0,1146,5554,3437,-341,4395,0,243.85457050083636
02:40,3,4636,831,152,168,291,0,1146,5529,3479,-339,4385,0,243.03517142997688
02:45,7,4638,831,153,168,292,0,1146,5526,3477,-348,4340,0,242.49926057379474
02:50,6,4651,832,153,168,292,0,1146,5507,3488,-396,4291,0,241.497381681652
02:55,8,4652,832,153,168,291,0,1146,5460,3444,-380,4275,0,241.19634521799583
03:00,12,4649,832,153,168,291,0,1145,5408,3463,-341,4268,0,240.28171957408696
03:05,11,4649,833,154,168,291,0,1146,5364,3595,-178,4157,0,237.14060865667182
03:10,9,4599,832,155,168,290,0,1145,5368,3609,-92,4208,0,238.18255113721196
03:15,7,4593,833,155,168,290,0,1146,5411,3609,-75,4146,0,238.1330476380307
03:20,13,4620,832,154,168,290,0,1146,5392,3571,-52,4084,0,237.2910910910911
03:25,21,4637,832,154,168,290,0,1146,5447,3609,-88,3978,0,236.18577430972388
03:30,18,4670,833,154,168,290,0,1145,5541,3611,-147,3866,0,235.81985404378688
03:35,15,4670,832,154,167,289,0,1146,5538,3616,-154,3782,0,234.85251004016064
03:40,16,4649,832,155,168,290,0,1145,5493,3597,-212,3771,0,234.59346312922426
03:45,23,4606,832,154,168,290,0,1146,5513,3624,-118,3652,0,233.672279135815
03:50,22,4601,832,154,169,290,0,1145,5607,3651,-155,3577,0,233.86061342241118
03:55,22,4572,832,153,168,290,0,1146,5630,3633,-79,3544,0,234.30507614213198
04:00,26,4537,833,154,168,290,0,1146,5600,3637,-125,3657,0,235.4537908695212
04:05,21,4541,832,154,169,290,0,1146,5552,3632,-241,3932,0,237.8600530557085
04:10,16,4554,833,153,168,290,0,1146,5446,3648,-214,4077,0,237.78224639489048
04:15,17,4528,833,154,168,290,0,1146,5457,3657,-166,4074,0,238.07607067984426
04:20,17,4481,833,154,168,290,0,1145,5478,3667,-140,4080,0,238.83883533935975
04:25,15,4467,833,156,168,290,0,1145,5516,3675,-168,4094,0,239.55244406796552
04:30,11,4457,833,156,168,290,0,1145,5562,3715,-197,4074,0,239.63848715272601
04:35,4,4464,833,156,167,290,0,1146,5585,3721,-169,4072,0,239.81586261663688
04:40,-2,4441,833,155,168,290,0,1145,5633,3732,-114,4022,0,240.08217000347756
04:45,-2,4413,833,154,167,290,0,1146,5716,3683,-83,3981,0,241.52062907480217
04:50,2,4371,833,154,167,290,0,1145,5773,3702,-109,4009,0,242.7783290335384
04:55,11,4327,833,154,167,290,0,1145,5831,3688,9,3935,0,243.19044776119404
05:00,17,4302,833,152,168,290,0,1146,5840,3690,96,3910,0,242.19043366081175
05:05,17,4270,832,150,167,289,0,1146,5842,3608,231,4052,0,243.31311838542948
05:10,18,4243,833,151,167,289,0,1146,5944,3592,306,4126,0,244.8501412842249
05:15,18,4227,833,150,167,289,0,1146,6025,3622,317,4114,0,245.4232504001164
05:20,15,4202,833,150,167,290,0,1146,6098,3636,339,4023,0,245.28574894463583
05:25,13,4196,833,150,167,290,0,1146,6132,3622,310,4094,0,246.97285002177804
05:30,16,4175,833,149,167,290,0,1146,6156,3601,304,4052,0,247.35268702364192
05:35,25,4191,833,150,167,290,0,1146,6263,3610,296,3951,0,247.34722760759985
05:40,29,4198,833,151,168,289,0,1146,6331,3599,335,3929,0,247.46175008446355
05:45,33,4172,833,151,167,289,0,1146,6388,3586,322,3992,0,249.2918710918711
05:50,39,4169,833,149,167,289,0,1146,6446,3576,311,4013,0,250.38131325243418
05:55,49,4161,833,155,167,289,0,1146,6494,3551,568,3800,0,246.0826801758746
06:00,71,4205,832,160,167,289,0,1146,6488,3469,857,3645,0,241.30570342205323
06:05,133,4243,835,165,167,289,0,1147,6505,3453,994,3624,0,238.89194018621274
06:10,249,4241,834,163,166,296,0,1145,6518,3453,1266,3434,0,233.17052494294097
06:15,432,4236,835,163,167,295,0,1146,6565,3446,1405,3216,0,228.5735967794179
06:20,716,4260,835,164,168,295,0,1146,6620,3443,1214,3138,0,227.87790269074824
06:25,1104,4172,830,163,167,296,0,1146,6618,3469,1034,3087,0,226.68536025699862
06:30,1591,4143,828,164,167,295,0,1146,6556,3438,833,2956,0,223.28759967005774
06:35,2136,4134,818,153,167,296,0,1146,6325,3475,739,2860,0,215.92593267434975
06:40,2753,4111,809,152,166,296,0,1146,6188,3494,575,2680,0,209.34520250067953
06:45,3426,4081,802,152,166,295,0,1145,6035,3499,382,2483,0,202.48306346127825
06:50,4170,4043,789,151,168,296,0,1146,5876,3478,166,2170,0,194.29489551834635
06:55,4955,3999,791,152,166,296,0,1147,5820,3475,-151,1812,0,186.10879598512344
07:00,5777,3960,790,152,167,295,0,1146,5803,3473,-267,1265,0,174.76723028447165
