Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,69,5083,793,268,161,286,-2,2256,13294,4028,-340,4432,0,290.4593206951027
00:05,69,5020,793,269,161,294,-1,2256,12969,3671,555,4394,0,286.4964021620188
00:10,69,5020,793,270,161,305,-2,2257,12768,3544,787,4399,0,284.0503525342557
00:15,69,5010,794,271,162,305,-2,2257,12667,3521,592,4525,0,286.18796035891256
00:20,69,4979,793,271,161,305,-1,2256,12547,3580,503,4590,0,286.3651215166896
00:25,70,4955,794,273,162,306,-1,2256,12498,3438,559,4545,0,286.69698815566835
00:30,70,4938,793,271,162,306,-2,2256,12473,3347,519,4521,0,287.7669505962521
00:35,70,4902,794,273,161,305,-2,2256,12398,3331,362,4594,0,289.67818537455815
00:40,70,4817,794,273,162,306,-2,2257,12345,3352,173,4713,0,292.4719574526868
00:45,69,4792,794,273,162,306,-2,2257,12284,3383,111,4678,0,292.454744297469
00:50,69,4755,794,274,162,306,-2,2256,12207,3370,39,4680,0,293.16248339509195
00:55,69,4772,794,275,162,306,-1,2258,12102,3359,34,4614,0,292.0373430851999
01:00,69,4764,794,273,162,307,-2,2256,11926,3340,3,4696,0,291.86698723614893
01:05,69,4721,789,273,162,307,-1,2257,11674,3341,56,4803,0,290.597761591757
01:10,67,4685,789,272,162,307,-1,2258,11393,3427,175,4807,0,286.9378277153558
01:15,67,4668,786,271,162,306,-2,2258,11277,3512,197,4664,0,284.42337233508005
01:20,67,4629,795,272,163,306,-2,2257,11169,3556,53,4739,0,285.44447653429603
01:25,68,4613,795,272,162,306,-2,2257,11109,3388,44,4830,0,287.3831069794466
01:30,68,4578,794,272,162,307,-2,2257,11081,3278,7,4983,0,289.88311499272197
01:35,68,4601,795,273,162,307,-2,2257,11073,3255,34,4800,0,288.4438831539644
01:40,69,4579,795,272,162,307,-2,2257,11059,3193,-3,4803,0,289.53863694876605
01:45,69,4521,795,272,162,307,-2,2258,11047,3202,-3,4707,0,289.3766137683572
01:50,69,4520,795,272,162,306,-1,2257,10984,3212,-28,4650,0,288.48906058467367
01:55,69,4512,794,272,162,306,-1,2256,10919,3214,-52,4617,0,287.8842438933433
02:00,69,4507,794,271,162,305,-1,2256,10888,3212,-60,4569,0,287.43220592636936
02:05,70,4539,795,272,162,305,-1,2255,10880,3220,167,4238,0,283.12271599368376
02:10,70,4520,795,271,162,306,-1,2256,10884,3226,166,4156,0,282.7758243416585
02:15,70,4502,795,269,162,307,-1,2256,10872,3225,121,4133,0,283.2162847945465
02:20,70,4477,795,269,162,307,-2,2256,10864,3246,23,4131,0,284.24713802152667
02:25,70,4521,795,270,162,307,-2,2258,10846,3189,-65,4174,0,284.71196499904886
02:30,70,4555,795,272,162,307,-2,2257,10838,3176,-190,4209,0,284.6520847573479
02:35,70,4578,796,272,162,307,-2,2258,10829,3183,-392,4316,0,284.9252569528416
02:40,70,4599,796,271,162,308,-1,2258,10811,3139,-468,4332,0,285.10507602693093
02:45,70,4577,795,271,162,308,-1,2258,10755,3045,-374,4326,0,285.8033436155223
02:50,69,4559,795,272,162,308,-1,2257,10521,3083,-287,4353,0,283.9655555981742
02:55,69,4511,795,272,162,309,-1,2258,10332,3122,-195,4347,0,282.52389052110715
03:00,69,4503,795,272,162,309,-1,2259,10384,3022,-170,4311,0,283.78492454513713
03:05,68,4514,795,274,162,308,0,2257,10370,2908,-282,4467,0,285.73496029440247
03:10,68,4566,796,271,162,308,-1,2258,10361,2874,-296,4432,0,285.2201023731968
03:15,67,4601,794,271,162,307,-2,2257,10408,2859,-299,4359,0,284.94685390643184
03:20,68,4578,795,273,162,306,-1,2258,10447,2870,-423,4364,0,285.38702304861516
03:25,68,4559,796,273,162,306,-2,2258,10410,2857,-429,4436,0,285.8760602656958
03:30,68,4530,796,272,162,306,-2,2258,10361,2854,-365,4414,0,285.6882753256854
03:35,67,4587,796,272,162,305,-2,2257,10364,2845,-392,4330,0,284.67881619937697
