Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,116,472,785,205,212,215,0,1100,13157,2408,-212,4565,0,378.32945264986967
00:05,116,468,786,204,212,215,0,1099,13052,2168,-54,4706,0,382.0583052036298
00:10,117,462,786,200,212,215,0,1100,13087,2085,73,4650,0,382.2307219392236
00:15,117,462,787,201,212,215,0,1099,13199,2089,-15,4621,0,383.8302540922456
00:20,117,464,787,198,212,215,0,1100,13185,2055,2,4666,0,384.37022733257265
00:25,117,459,787,197,212,215,0,1099,13091,2041,43,4602,0,383.37875309078066
00:30,117,462,788,197,212,215,0,1100,13055,2036,-71,4674,0,384.1476966565081
00:35,117,458,787,195,212,216,0,1099,13250,2004,-219,4765,0,385.92484816708173
00:40,91,460,788,197,212,216,0,1099,13380,1695,-158,4899,0,392.11778624950705
00:45,58,468,788,198,212,216,0,1099,13494,1733,-204,4804,0,392.1100901373939
00:50,22,484,788,197,212,216,0,1100,13513,1715,-268,4830,0,392.8134377323827
00:55,-11,495,787,197,212,216,0,1099,13547,1707,-300,4791,0,393.17065907597987
01:00,-22,499,788,197,213,215,0,1099,13510,1691,-289,4725,0,393.01795616583047
01:05,-22,486,788,199,212,215,0,1099,13313,1685,-134,4536,0,391.99318935388476
01:10,-22,474,788,199,212,215,0,1099,13306,1680,-110,4422,0,391.9526600541028
01:15,-21,478,788,199,212,215,0,1099,13377,1673,-135,4390,0,392.22992437882607
01:20,-22,497,788,198,212,214,0,1098,13458,1679,-248,4417,0,392.25623126146684
01:25,-22,499,788,198,212,215,0,1099,13552,1668,-286,4398,0,392.7470331043098
01:30,-21,483,788,198,212,215,0,1099,13570,1663,-304,4364,0,393.0929078965009
01:35,-22,471,788,201,212,215,0,1100,13581,1663,-382,4404,0,393.407136485281
01:40,-22,465,788,201,212,215,0,1099,13625,1666,-431,4378,0,393.6006062226977
01:45,-22,457,788,200,212,215,0,1099,13600,1620,-439,4407,0,394.4692847250145
01:50,-21,454,787,201,212,215,0,1099,13570,1515,-413,4437,0,396.2218630751964
01:55,-22,469,787,200,212,215,0,1099,13577,1437,-414,4441,0,397.31572315723156
02:00,-22,462,787,201,213,215,0,1099,13642,1444,-471,4459,0,397.6170708746134
02:05,-21,474,788,201,212,215,0,1098,13494,1454,-501,4659,0,397.10920464700627
02:10,-21,479,788,199,213,215,0,1099,13399,1481,-447,4618,0,396.06724726162685
02:15,-21,473,789,200,212,215,0,1098,13397,1503,-456,4616,0,395.7912778176597
02:20,-21,468,789,201,213,215,0,1098,13374,1517,-483,4643,0,395.5975429314442
02:25,-21,459,788,200,213,215,0,1098,13356,1516,-544,4706,0,395.869537965616
02:30,-21,454,790,199,213,215,0,1099,13370,1512,-547,4659,0,395.92545748116254
02:35,-21,447,789,200,213,215,0,1099,13465,1521,-671,4749,0,396.51861406395943
02:40,-21,451,789,199,213,215,0,1099,13467,1523,-696,4749,0,396.4328145842597
02:45,-21,448,789,199,212,215,0,1098,13451,1495,-704,4736,0,396.87595862314964
02:50,-21,476,789,199,212,215,0,1098,13533,1182,-624,4890,0,402.31636802359355
02:55,-21,502,789,197,212,215,0,1098,13785,1203,-723,4887,0,402.50183037092575
03:00,-21,505,789,197,212,215,0,1099,13868,1171,-831,4956,0,403.42694214150987
03:05,-21,504,789,196,213,215,0,1099,13907,1094,-842,5029,0,405.0205422451929
03:10,-21,477,789,196,213,215,0,1099,13883,1066,-782,5054,0,405.91465074417175
03:15,-21,467,790,196,213,215,0,1099,13757,1070,-764,4918,0,405.26841403820526
03:20,-21,485,789,195,213,216,0,1099,13747,1061,-758,4901,0,405.0588706091596
03:25,-21,500,790,195,213,215,0,1100,13758,1062,-764,4873,0,404.7315815214975
03:30,-21,510,790,195,213,215,0,1099,13813,1058,-768,4812,0,404.72787905735885
03:35,-21,505,789,195,212,215,0,1099,13845,1056,-752,4789,0,404.948154735438
03:40,-20,508,790,195,213,215,0,1100,13819,1067,-728,4742,0,404.47419096014977
03:45,-21,490,789,194,213,213,0,1100,13897,1058,-741,4677,0,405.1317691141047
03:50,-21,477,789,194,213,213,0,1099,13975,1055,-749,4619,0,405.60742161366574
03:55,-22,487,789,195,213,213,0,1100,13983,1046,-722,4579,0,405.5104501607717
04:00,-22,501,789,195,213,212,0,1099,13979,1058,-680,4546,0,404.9966041108132
04:05,-22,508,789,194,213,212,0,1099,13828,1113,-556,4476,0,403.2181818181818
04:10,-21,511,789,194,213,211,0,1099,13751,1149,-459,4390,0,402.0627262853005
04:15,-21,503,789,194,213,211,0,1099,13745,1146,-418,4347,0,402.1383191141768
04:20,-21,482,789,197,213,211,0,1100,13780,1150,-406,4324,0,402.48994781030177
04:25,-21,455,789,198,213,212,0,1099,13754,1145,-390,4353,0,403.02417522493863
04:30,-21,443,789,198,213,212,0,1099,13724,1137,-281,4245,0,403.0260893445624
04:35,-22,445,789,199,213,211,0,1099,13765,1151,-241,4229,0,402.86861580630426
04:40,-22,449,787,198,213,212,0,1099,13696,1152,-175,4198,0,402.4779735682819
04:45,-21,452,788,197,213,211,0,1099,13725,1159,-153,4192,0,402.3973424971363
04:50,-21,452,788,197,212,212,0,1099,13841,1165,-191,4267,0,402.9256618682167
04:55,-21,456,788,198,212,211,0,1099,13844,1177,-164,4267,0,402.6524204890885
05:00,-21,454,787,198,210,211,0,1099,13858,1253,-147,4276,0,401.49419471425347
05:05,-21,441,789,197,210,211,0,1099,13747,1162,175,4241,0,399.5485245455782
05:10,-21,432,787,200,210,211,0,1099,13764,1201,357,4146,0,395.6326365110831
05:15,-21,422,787,203,210,211,0,1100,13771,1228,416,4124,0,394.2420376443107
05:20,-21,414,786,203,210,211,0,1099,13698,1234,564,4041,0,391.1681423884219
05:25,-21,415,786,202,210,211,0,1100,13717,1247,644,3970,0,389.4202144363196
05:30,-22,417,786,202,209,211,0,1099,13765,1251,753,3895,0,387.4609643830719
05:35,-22,422,786,201,209,211,0,1100,13914,1284,752,3856,0,387.4226602734861
05:40,-22,430,786,203,210,210,0,1100,14011,1279,777,3782,0,387.1558153955178
05:45,-22,443,786,202,210,210,0,1099,14164,1274,907,3604,0,385.02657675525586
05:50,-23,448,785,203,210,210,0,1099,14236,1254,961,3557,0,384.5545642332879
05:55,-22,454,786,203,210,209,0,1099,14467,1233,925,3543,0,386.39904013961603
06:00,-23,454,786,207,210,209,0,1099,14559,1241,851,3646,0,388.1840975144233
06:05,-22,439,786,209,210,201,0,1099,14508,1350,1193,3622,0,380.7616159890673
06:10,-23,421,785,210,210,190,0,1099,14460,1347,1448,3702,0,377.00776961405285
06:15,-23,404,785,211,210,178,0,1099,14641,1325,1562,3644,0,376.4660608852226
06:20,-23,393,782,210,209,172,0,1099,14784,1331,1705,3528,0,374.68050413876296
06:25,-24,400,785,209,209,172,0,1100,14897,1331,1848,3403,0,372.4586055743942
06:30,-23,409,784,205,210,172,0,1099,15086,1342,2074,3107,0,368.7216647474914
06:35,-25,416,784,206,209,172,0,1099,15038,1558,2025,2979,0,365.6323106029448
06:40,-22,420,783,207,209,172,0,1100,14934,1668,2030,2887,0,363.0875484775972
06:45,-19,428,783,205,209,172,0,1099,14941,1674,2029,2952,0,363.19753289473687
06:50,-8,439,782,207,209,173,0,1100,14942,1692,2014,3022,0,363.2544761748679
06:55,20,449,782,209,209,173,0,1100,14940,1685,2015,3053,0,363.0240372823154
07:00,86,444,782,210,209,173,0,1100,15032,1719,1959,2970,0,362.7831585818612
07:05,199,443,781,211,209,173,0,1100,14957,1846,1882,2863,0,359.9661099995917
07:10,376,429,780,210,209,173,0,1100,14877,1914,1756,2825,0,358.2824807975159
07:15,637,410,781,210,209,172,0,1101,14853,1890,1556,2884,0,358.5620643267702
07:20,970,391,781,210,209,172,0,1100,14853,1866,1456,2788,0,356.06944444444446
