Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-32,827,739,123,179,207,0,1105,14529,2355,-42,2332,0,376.125828113029
00:05,8,810,739,122,179,203,0,1105,14326,2315,166,2499,0,373.6371637702636
00:10,-9,798,738,122,179,210,0,1104,14325,2254,397,2312,0,370.4100049484907
00:15,-46,771,738,122,180,209,0,1104,14342,2242,273,2422,0,373.58258988915924
00:20,-51,753,738,121,180,209,0,1105,14308,2242,251,2478,0,374.2513528138528
00:25,-52,745,739,120,180,208,0,1104,14325,2228,266,2394,0,374.15917831772316
00:30,-52,736,739,120,180,208,0,1104,14333,2225,232,2359,0,374.85391320138007
00:35,-53,730,739,119,180,208,0,1104,14297,2224,148,2368,0,376.2547811401707
00:40,-52,740,739,120,180,208,0,1104,14243,2227,-15,2464,0,378.6280423522941
00:45,-52,741,739,118,180,209,0,1105,14246,2209,-149,2548,0,379.1889792561455
00:50,-52,749,738,117,180,209,0,1105,14176,2206,-196,2606,0,378.9589980344654
00:55,-53,766,739,118,180,208,0,1105,14091,2199,-157,2538,0,378.1072874493927
01:00,-53,777,739,117,179,209,0,1105,14049,2169,-119,2446,0,377.9024141606042
01:05,-52,788,739,119,179,209,0,1105,13999,1980,120,2344,0,378.1017171197305
01:10,-52,784,739,119,180,209,0,1105,14061,1891,238,2281,0,377.663519955136
01:15,-52,776,739,119,180,208,0,1105,14077,1892,229,2207,0,377.7767773400863
01:20,-52,751,738,119,180,208,0,1105,14060,1903,105,2299,0,380.46603951081846
01:25,-52,744,739,117,180,208,0,1105,14006,1891,-44,2433,0,382.8307329719538
01:30,-52,760,739,119,179,209,0,1105,13994,1884,-76,2393,0,382.47428328531623
01:35,-52,776,739,120,179,208,0,1105,14012,1886,-141,2420,0,382.3312143899798
01:40,-52,798,739,121,179,206,0,1106,14099,1885,-267,2489,0,382.5985244676877
01:45,-52,808,739,120,179,207,0,1105,14073,1885,-272,2509,0,382.3824820244654
01:50,-52,811,738,119,179,207,0,1105,14045,1878,-271,2484,0,382.25094807809353
01:55,-53,806,739,119,179,207,0,1105,14048,1882,-280,2455,0,382.17747152299256
02:00,-52,805,739,119,179,207,0,1105,14011,1864,-272,2447,0,382.284921717053
02:05,-52,822,739,120,179,207,0,1105,14091,1869,-155,2355,0,382.00996240601506
02:10,-52,837,739,120,179,207,0,1105,14074,1858,-136,2322,0,381.7419233305077
02:15,-52,865,740,119,179,207,0,1105,14100,1877,-193,2304,0,381.00183193198365
02:20,-52,891,739,121,179,207,0,1105,14082,1865,-181,2293,0,380.6262749706228
02:25,-52,898,740,120,179,207,0,1105,14076,1861,-215,2276,0,380.4765937426488
02:30,-52,895,740,122,179,207,0,1104,14082,1862,-259,2274,0,380.5393734123624
02:35,-52,899,739,123,179,207,0,1105,14120,1849,-294,2254,0,380.8099492194847
02:40,-52,907,739,123,180,207,0,1105,14143,1850,-300,2210,0,380.62219504163335
02:45,-52,924,740,121,180,207,0,1105,14176,1859,-383,2213,0,380.35481752509617
02:50,-52,952,739,121,179,207,0,1105,14173,1856,-448,2277,0,380.13877207737596
02:55,-52,974,739,121,179,206,0,1105,14219,1850,-504,2323,0,380.2459321245932
03:00,-52,971,739,121,180,206,0,1105,14220,1845,-489,2282,0,380.24525928341797
03:05,-52,973,738,123,180,206,0,1105,14459,1866,-619,2231,0,380.91414071510957
03:10,-52,975,739,123,179,207,0,1104,14520,1869,-635,2199,0,381.04367053620786
03:15,-52,952,738,122,180,207,0,1104,14639,1865,-601,2126,0,381.88097210715273
03:20,-52,945,738,122,179,206,0,1105,14748,1865,-692,2189,0,382.7236763966927
03:25,-52,931,739,123,180,206,0,1105,14662,1870,-671,2151,0,382.3084417076421
03:30,-52,916,739,124,179,207,0,1105,14694,1868,-670,2091,0,382.5688892982133
03:35,-53,896,739,124,179,206,0,1104,14707,1869,-697,2117,0,383.0553485162181
03:40,-53,861,739,125,179,207,0,1104,14727,1885,-686,2112,0,383.4645683784281
03:45,-52,848,739,124,179,206,0,1105,14743,1907,-693,2093,0,383.3331493237648
03:50,-52,855,739,124,179,206,0,1104,14750,1917,-688,2059,0,382.9952593547199
03:55,-53,883,739,125,179,206,0,1104,14760,1920,-653,2022,0,382.3958218295601
04:00,-52,926,739,126,179,205,0,1104,14750,1923,-557,1948,0,381.3249135745564
04:05,-53,978,739,126,178,205,0,1104,14770,1917,-484,1863,0,380.3757324106113
04:10,-53,1030,740,126,178,205,0,1104,14821,1925,-463,1868,0,379.6227055800294
04:15,-53,1068,739,126,178,205,0,1104,14813,1927,-440,1881,0,378.967484887342
04:20,-53,1089,739,127,178,205,0,1103,14820,1930,-469,1941,0,378.8072239704474
04:25,-53,1107,739,126,177,205,0,1105,14844,1930,-491,1979,0,378.73158540464397
04:30,-53,1125,740,126,178,205,0,1105,14852,1931,-496,2016,0,378.5540705839714
04:35,-53,1140,740,127,178,205,0,1104,14842,1934,-457,2016,0,378.2162945518772
04:40,-53,1159,740,127,178,206,0,1104,14818,1936,-384,1979,0,377.62624200353883
04:45,-54,1182,739,126,178,206,0,1104,14821,1937,-302,1938,0,377.1310783200908
04:50,-53,1210,739,125,178,205,0,1105,14844,1935,-232,1923,0,376.7578766036538
04:55,-53,1237,739,124,178,204,0,1105,14726,1779,-101,1957,0,378.33517967498284
05:00,-54,1257,740,123,178,204,0,1105,14733,1625,201,1947,0,377.01465151307684
05:05,-54,1307,740,122,178,204,0,1105,14543,1929,216,1792,0,369.5435892759438
05:10,-54,1320,740,122,178,205,0,1105,14405,2046,202,1803,0,367.0053373477487
05:15,-53,1329,740,122,178,206,0,1105,14401,2059,218,1886,0,366.6818223069244
05:20,-54,1357,740,122,177,213,0,1105,14386,2090,303,1834,0,364.0695487021796
05:25,-54,1382,740,121,177,213,0,1105,14456,2070,260,1922,0,365.42634822111273
05:30,-53,1408,740,121,176,213,0,1105,14659,2053,263,1859,0,366.1239278055754
05:35,-53,1409,740,121,176,213,0,1105,14741,2032,378,1830,0,364.9012959346707
05:40,-55,1408,740,122,176,213,0,1105,14773,2010,495,1772,0,363.3125082960931
05:45,-55,1423,740,124,176,213,0,1105,14809,1987,648,1684,0,360.82807543179416
05:50,-55,1428,741,124,175,213,0,1104,14833,1991,700,1722,0,360.16153913577
05:55,-55,1431,740,124,175,214,0,1105,14817,1968,879,1667,0,357.33144154370035
06:00,-56,1442,740,123,175,214,0,1105,14818,1948,1147,1628,0,353.1694197007697
06:05,-56,1452,741,122,175,213,0,1105,14925,2183,1424,1536,0,345.8561467269577
06:10,-54,1462,740,121,175,213,0,1105,14968,2400,1512,1552,0,341.8899105471188
06:15,-54,1466,740,119,175,213,0,1104,14936,2466,1649,1540,0,338.80570365778055
06:20,-54,1462,740,118,175,213,0,1105,14967,2463,1893,1392,0,335.0053876208102
06:25,-56,1469,740,116,175,213,0,1104,15225,2505,1766,1501,0,338.26860696719643
06:30,-56,1483,740,112,175,213,0,1104,15213,2516,1914,1445,0,335.60756214071733
06:35,-56,1475,739,108,176,213,0,1104,15323,2520,1932,1496,0,336.360712419089
06:40,-56,1456,739,104,176,213,0,1104,15454,2521,2072,1454,0,335.34553429027113
06:45,-55,1444,739,104,175,213,0,1104,15432,2525,2118,1538,0,335.089082171651
06:50,-56,1442,739,102,174,213,0,1104,15423,2530,2237,1550,0,333.48895300581006
06:55,-52,1438,739,104,170,213,0,1104,15425,2537,2323,1597,0,332.5625663403703
07:00,-44,1426,740,102,165,213,0,1104,15461,2532,2248,1808,0,334.95458453841945
07:05,-25,1419,740,103,163,212,0,1103,15427,2508,2172,2172,0,337.7527802534196
07:10,26,1413,740,105,159,212,0,1103,15443,2499,2131,2378,0,339.1709043351156
07:15,127,1405,738,102,158,212,0,1103,15414,2498,2255,2302,0,336.09485863152247
07:20,285,1400,737,103,158,211,0,1103,15415,2482,2136,2374,0,336.46279540335206
07:25,511,1373,738,104,158,212,0,1104,15464,2481,1922,2360,0,337.26721342742707
07:30,811,1348,739,105,158,212,0,1104,15427,2456,1693,2387,0,337.39698032636875
07:35,1188,1320,740,106,158,212,0,1104,15290,2474,1460,2432,0,335.7501522533496
07:40,1660,1289,740,107,159,212,0,1104,15205,2454,1309,2227,0,331.7281937990401
07:45,2172,1265,740,107,158,212,0,1104,15282,2439,916,2135,0,331.6824986701117
07:50,2790,1243,740,108,158,212,0,1104,15258,2385,386,2092,0,332.25875723423695
