Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-25,4969,797,256,184,316,0,2272,9951,3546,-616,5828,0,280.6197892313779
00:05,-25,4945,797,252,187,320,0,2273,9415,3576,206,5726,0,273.7241480074515
00:10,-25,4940,798,250,189,319,0,2274,8920,3607,397,6041,0,269.6848555587978
00:15,-25,4928,800,248,190,317,0,2274,8549,3615,472,6224,0,267.1843956043956
00:20,-24,4890,800,247,191,316,0,2273,8219,3646,518,6388,0,265.2182393640512
00:25,-24,4873,800,250,191,314,0,2274,7880,3676,664,6402,0,260.9373565346168
00:30,-14,4815,800,249,191,314,0,2273,7603,3697,706,6467,0,258.98302302152905
00:35,-24,4780,800,252,190,316,0,2275,7429,3705,605,6583,0,259.52139449265565
00:40,-24,4719,800,250,190,316,0,2274,7398,3697,483,6634,0,261.46961618453395
00:45,-24,4675,801,253,190,315,0,2274,7409,3698,286,6686,0,264.2957521315469
00:50,-24,4643,801,250,190,316,0,2273,7419,3700,244,6597,0,264.47869203966764
00:55,-24,4605,801,251,190,316,0,2273,7453,3690,188,6521,0,265.2619744340059
01:00,-24,4540,801,250,191,315,0,2272,7308,3680,137,6644,0,266.14459977539406
01:05,-25,4476,801,249,190,316,0,2272,7080,3639,262,6744,0,264.6023412281725
01:10,-25,4423,801,249,190,315,0,2272,6930,3592,308,6831,0,264.4009220190655
01:15,-26,4379,801,251,191,315,0,2272,6867,3586,268,6846,0,264.85621146066535
01:20,-26,4353,801,252,191,315,0,2272,6859,3594,217,6776,0,264.988899861742
01:25,-26,4367,801,251,191,316,0,2272,6869,3598,114,6759,0,265.85829831099835
01:30,-26,4382,801,250,192,318,0,2272,6843,3596,61,6758,0,266.04730669846947
01:35,-26,4412,801,251,192,318,0,2272,6797,3595,-13,6733,0,265.80433481020236
01:40,-26,4412,801,250,192,319,0,2272,6755,3590,-87,6717,0,265.3593981351795
01:45,-26,4365,802,252,191,319,0,2272,6626,3593,-127,6775,0,265.0639974272391
01:50,-26,4356,802,251,192,319,0,2273,6564,3598,-118,6678,0,263.8069919883467
01:55,-26,4305,802,251,192,319,0,2272,6482,3587,-159,6764,0,264.34224295274794
02:00,-26,4254,802,251,192,319,0,2272,6442,3537,-133,6747,0,264.86084010286976
02:05,-26,4237,803,253,192,317,0,2272,6294,3469,-140,6919,0,265.6343549245059
02:10,-26,4269,803,254,192,317,0,2272,6155,3447,-74,6911,0,264.17372340863267
02:15,-26,4253,803,253,192,316,0,2273,6137,3456,-82,6834,0,263.4829139291765
02:20,-25,4235,804,252,192,316,0,2273,6142,3460,-330,7020,0,265.09098367380426
02:25,-25,4255,803,251,192,317,0,2274,6118,3446,-322,7022,0,264.81573006034233
02:30,-26,4281,804,251,192,317,0,2274,6093,3441,-361,6971,0,263.96535977290495
02:35,-26,4309,802,252,192,316,0,2274,6099,3443,-481,6973,0,263.74400262898456
02:40,-25,4338,802,251,192,316,0,2274,6023,3443,-488,6996,0,262.9142645667996
02:45,-25,4352,803,253,192,316,0,2274,6023,3451,-572,6960,0,262.402089846964
02:50,-25,4313,803,254,192,316,0,2275,5967,3450,-584,6947,0,262.1763563489112
02:55,-25,4287,803,256,192,316,0,2275,5862,3436,-438,6833,0,260.69127965252255
03:00,-25,4276,803,254,192,316,0,2273,5826,3427,-406,6788,0,260.21519359033516
03:05,-25,4255,803,253,190,315,0,2275,5733,3427,-224,6775,0,259.41259331112144
03:10,-25,4307,803,253,189,314,0,2275,5645,3413,-179,6797,0,258.3299552402669
03:15,-25,4343,802,253,190,315,0,2275,5623,3403,-238,6802,0,257.8879743362458
03:20,-25,4365,802,253,190,316,0,2275,5562,3403,-205,6690,0,256.14265080713676
03:25,-25,4378,802,253,190,317,0,2274,5455,3413,-237,6739,0,255.25876446562287
03:30,-25,4382,802,252,190,320,0,2274,5408,3414,-321,6837,0,255.55049025849993
03:35,-25,4384,802,253,190,318,0,2275,5392,3404,-269,6805,0,255.1925122314401
03:40,-25,4384,802,251,190,316,0,2274,5370,3413,-267,6778,0,254.67198022333986
03:45,-26,4399,801,249,190,317,0,2276,5307,3408,-325,6893,0,254.8816052374272
03:50,-25,4445,802,249,190,316,0,2276,5267,3402,-317,6838,0,253.59734117346287
03:55,-25,4465,802,250,190,316,0,2276,5257,3412,-424,6864,0,253.4098486137098
04:00,-25,4477,801,251,190,317,0,2275,5246,3413,-516,6972,0,254.08440211640212
04:05,-25,4483,802,255,190,316,0,2276,5201,3433,-345,6949,0,253.16316927381408
04:10,-25,4508,801,256,190,315,0,2276,5137,3455,-275,6956,0,252.11739259510583
04:15,-25,4528,801,256,190,315,0,2276,5041,3450,-108,6959,0,251.01510574018127
04:20,-25,4558,801,256,190,314,0,2275,4961,3451,-57,6996,0,250.20980926430516
04:25,-25,4580,794,255,190,314,0,2276,4943,3439,-56,7034,0,250.29560631193908
04:30,-25,4565,798,256,190,313,0,2275,5002,3429,-140,7059,0,251.3281581403241
04:35,-26,4549,799,254,190,313,0,2274,5121,3438,-286,7106,0,252.99650246513
04:40,-25,4557,803,253,190,314,0,2274,5102,3430,-270,7124,0,252.91686680992711
04:45,-25,4544,802,256,190,313,0,2274,5119,3428,-241,7110,0,253.12793491548285
04:50,-25,4549,803,256,190,313,0,2274,5160,3433,-239,7113,0,253.4532761376062
04:55,-25,4597,803,255,190,313,0,2274,5249,3284,-201,7120,0,255.34839306747435
05:00,-24,4625,804,255,190,313,0,2274,5303,2926,42,7215,0,259.42007277650845
05:05,-24,4645,805,257,190,313,0,2273,5318,2845,267,7242,0,257.9236641221374
05:10,-24,4601,804,262,189,313,0,2274,5331,2938,369,7215,0,256.27461118292126
05:15,-24,4561,805,261,189,315,0,2273,5327,2947,518,7196,0,254.8181251817087
05:20,-24,4551,804,263,189,315,0,2273,5321,2937,689,7110,0,252.46211211003853
05:25,-24,4553,804,262,189,315,0,2274,5294,2924,813,7079,0,250.74371693121694
05:30,-23,4566,804,262,189,316,0,2273,5364,2910,704,7137,0,253.0546490974431
05:35,-17,4555,804,263,189,315,0,2274,5419,2938,644,7194,0,254.51326194398683
05:40,-12,4558,805,263,189,317,0,2273,5430,2942,694,7166,0,253.8046875
05:45,9,4553,805,264,189,317,0,2273,5436,2944,658,7207,0,254.52255731777467
05:50,63,4524,804,262,189,316,0,2273,5434,2918,588,7325,0,256.2679245283019
05:55,192,4501,805,263,189,316,0,2273,5443,2893,599,7198,0,254.58433240269338
06:00,402,4439,805,266,189,315,0,2273,5439,2821,595,7170,0,253.87901143489486
06:05,687,4403,809,273,188,314,0,2274,5509,2766,576,7169,0,253.17254806522268
06:10,1053,4357,810,276,188,316,0,2273,5496,2760,483,7163,0,251.42741059576008
06:15,1521,4359,810,275,188,316,0,2273,5519,2781,288,6938,0,247.79640910548252
06:20,2043,4371,811,273,168,316,0,2274,5479,2751,154,6642,0,242.31699110790674
06:25,2551,4356,810,275,168,318,0,2273,5427,2739,-66,6436,0,237.9002196924306
06:30,3140,4385,810,275,168,318,0,2273,5352,2730,-234,6131,0,229.9808423052565
06:35,3705,4452,809,275,168,316,0,2273,5059,2705,-418,6074,0,222.1121473354232
06:40,4376,4450,809,275,168,315,0,2272,4662,2710,-413,5879,0,211.64462325690403
06:45,5102,4440,809,274,168,316,0,2273,4319,2741,-516,5627,0,200.8347765308896
06:50,5808,4383,808,278,168,317,0,2272,4045,2747,-766,5498,0,192.79447840965895
06:55,6550,4331,809,274,168,317,0,2273,3895,2733,-1149,5388,0,186.3968812686878
07:00,7202,4245,809,274,168,316,0,2273,3715,2622,-1370,5446,0,182.7873215220154
07:05,7909,4186,809,275,168,315,0,2273,3475,2058,-915,5493,0,180.6561585228552
07:10,8483,4148,809,275,168,316,0,2273,3424,1864,-704,5188,0,175.50180234304597
07:15,9102,4100,809,273,168,316,0,2272,3336,1831,-1018,5127,0,171.41409430749871
07:20,9919,4069,808,272,171,317,0,2273,3045,1812,-1406,5169,0,165.09543176701285
07:25,10991,4062,807,276,174,317,0,2273,2809,1809,-2124,5060,0,156.915183468384
07:30,11730,4067,807,276,179,317,0,2273,2666,1732,-2704,5068,0,152.8906174039864
07:35,12371,4093,807,275,183,320,0,2275,2465,1520,-2767,4871,0,147.00311850311851
07:40,12872,4110,807,275,180,323,0,2274,2263,1418,-2732,4608,0,140.46176276599437
07:45,13281,4113,807,276,182,321,0,2275,2154,1417,-2769,4321,0,134.7418302920974
07:50,13776,4066,806,273,182,321,0,2275,2123,1408,-2723,3820,0,127.59511295206934
07:55,14027,4024,806,273,185,321,0,2275,2129,1398,-2762,3563,0,124.30139470013947
08:00,14283,3969,805,274,186,320,0,2275,2121,1372,-2637,3273,0,120.52559703060439
08:05,14676,3863,802,275,186,320,0,2275,2123,1348,-2862,3235,0,119.61859430914082
08:10,15052,3771,809,274,187,321,0,2273,2120,1309,-4046,4247,0,130.25637440916051
08:15,15313,3708,804,275,186,320,0,2272,2120,1255,-4424,4471,0,132.35876858308117
08:20,15483,3642,801,271,187,321,0,2273,2119,1234,-4464,4364,0,131.0880358201093
08:25,15652,3615,808,252,189,321,0,2273,2115,1204,-4461,4208,0,129.07151339226812
08:30,15673,3603,805,250,189,320,0,2273,2122,1205,-4280,3962,0,126.52004520975999
08:35,15746,3609,805,259,190,321,0,2272,2121,1206,-4176,3679,0,123.2650985378258
08:40,15875,3616,806,267,190,320,0,2273,2147,1204,-4428,3703,0,123.52255576609821
08:45,16028,3601,805,267,189,320,0,2273,2147,1206,-4470,3552,0,121.54702673939072
08:50,16158,3614,802,268,189,321,0,2273,2146,1209,-4294,3126,0,116.47037099211012
08:55,16271,3579,799,269,189,321,0,2273,2143,1198,-4208,2951,0,114.37402264761391
09:00,16534,3587,796,269,189,320,0,2273,2143,1192,-4404,2905,0,113.27181477516059
09:05,16908,3578,794,273,189,313,0,2272,2139,1179,-5032,3081,0,114.46000065761352
09:10,17056,3565,797,273,189,309,0,2271,2139,1135,-5198,3175,0,115.33875816993464
09:15,17111,3538,800,273,189,308,0,2272,2138,1134,-4932,2886,0,112.10058996077915
09:20,16738,3569,800,275,189,308,0,2272,2145,1132,-4870,2818,0,112.13020241833122
09:25,16680,3544,804,274,189,308,0,2273,2147,1133,-4826,2820,0,112.3663273506563
09:30,16970,3520,804,274,189,308,0,2272,2153,1148,-4850,2756,0,111.14232533404241
09:35,17053,3526,800,274,189,308,0,2272,2193,1118,-4916,2663,0,110.5012629619782
09:40,17177,3501,792,275,185,308,0,2272,2252,1107,-4838,2441,0,108.59829344710353
09:45,17358,3496,799,275,185,307,0,2272,2286,1113,-4852,2160,0,105.4439620625167
09:50,17454,3496,799,275,184,309,0,2272,2292,1116,-4987,2166,0,105.39375790244227
09:55,17482,3508,803,274,184,309,0,2273,2263,1110,-4984,2147,0,104.71381973106111
10:00,17432,3541,802,275,185,309,0,2272,2204,1109,-4801,2058,0,102.93339580962581
10:05,17415,3565,798,278,185,308,0,2272,2155,1151,-4935,2110,0,102.77162618196398
10:10,17472,3592,796,277,185,306,0,2273,2141,1139,-4716,1877,0,99.71161602581338
10:15,17486,3636,795,279,185,305,0,2273,2133,1132,-4697,1828,0,98.9042256361986
10:20,17512,3661,800,276,185,305,0,2273,2132,1123,-4631,1709,0,97.36429510296249
10:25,17625,3666,799,277,185,305,0,2273,2137,1140,-4588,1443,0,94.01692333728211
10:30,17668,3662,799,277,185,305,0,2273,2135,1160,-4581,1361,0,92.89789972899729
10:35,17772,3647,799,278,188,305,0,2274,2136,1138,-4599,1287,0,91.96625901961448
10:40,17832,3666,797,277,189,306,0,2272,2136,1133,-4556,1166,0,90.37566173476313
10:45,17882,3671,797,277,190,305,0,2273,2145,1081,-4633,1231,0,91.32243544183842
10:50,17915,3639,797,276,190,305,0,2273,2142,1038,-4600,1187,0,90.87727874528974
10:55,17929,3625,796,276,190,305,0,2273,2140,1059,-4516,1047,0,89.10727799556844
11:00,17979,3595,796,277,190,307,0,2273,2147,949,-4454,1082,0,89.89251570609123
11:05,18018,3629,795,276,190,307,0,2273,2132,951,-4620,1320,0,92.43449161709032
11:10,18015,3651,794,275,189,307,0,2272,2100,901,-4579,1398,0,93.00260179084304
11:15,18007,3639,795,275,189,308,0,2273,2085,895,-4573,1419,0,93.10917266795146
11:20,18103,3625,794,276,189,307,0,2272,2072,914,-4708,1506,0,93.83704749420187
11:25,18120,3591,793,275,189,308,0,2272,2089,889,-4607,1455,0,93.57550635257641
11:30,18154,3593,792,275,189,309,0,2271,2111,854,-4433,1355,0,92.69487058187471
11:35,18170,3587,792,276,189,308,0,2271,2096,844,-4331,1300,0,91.84751905165115
11:40,18167,3583,792,275,189,307,0,2271,2093,839,-4280,1328,0,92.16866980397468
11:45,18169,3592,792,274,188,307,0,2271,2099,866,-4075,1146,0,89.9349593495935
11:50,18170,3589,792,274,188,307,0,2270,2141,871,-3991,1073,0,89.61005175701443
11:55,18172,3618,792,274,189,307,0,2271,2186,894,-3923,925,0,88.27652535725248
12:00,18273,3647,791,275,188,307,0,2272,2228,919,-3992,911,0,88.40855477223427
12:05,18674,3743,790,275,188,307,0,2272,2263,956,-4053,576,0,83.93772068466893
12:10,18851,3756,790,275,188,306,0,2271,2261,958,-3945,338,0,80.72837510105093
12:15,18878,3790,790,275,188,306,0,2272,2251,998,-4086,482,0,82.18286325357573
12:20,18874,3801,790,276,188,306,0,2272,2245,1027,-3907,341,0,80.28832092305628
12:25,18864,3811,791,275,188,306,0,2272,2248,1024,-3675,163,0,78.09630179511404
12:30,18806,3781,791,275,188,306,0,2272,2262,1010,-3354,-9,0,76.38223583460949
12:35,18860,3781,791,275,188,307,0,2272,2288,1034,-3248,-142,0,76.65231103123199
12:40,18890,3814,791,276,188,306,0,2272,2315,1067,-3255,-108,0,76.87461587816162
12:45,18959,3824,791,274,188,306,0,2272,2323,1087,-2927,-417,0,76.85106669358638
12:50,19003,3814,790,274,188,307,0,2272,2345,1066,-2641,-649,0,77.17430760957247
12:55,19082,3817,790,270,188,305,0,2272,2352,1075,-2490,-798,0,77.1508409837164
13:00,19088,3832,790,269,187,305,0,2273,2351,1084,-2288,-862,0,77.07002744861752
13:05,19074,3851,790,269,188,305,0,2272,2352,1026,-2016,-1045,0,77.16658842465294
13:10,19038,3909,790,269,188,304,0,2273,2351,964,-1677,-1179,0,77.16956550936807
13:15,19034,3959,790,272,188,305,0,2273,2354,919,-1695,-1036,0,77.20138306086139
13:20,19011,3994,790,271,188,305,0,2274,2353,913,-1743,-807,0,77.1368731959455
13:25,18982,4000,789,271,188,306,0,2273,2353,926,-1723,-727,0,77.13242898395004
13:30,18942,4065,789,270,188,307,0,2273,2347,886,-1754,-473,0,77.01236559139785
13:35,18965,4115,789,270,187,305,0,2273,2355,938,-1897,-314,0,76.89448681921584
13:40,18935,4156,789,271,188,305,0,2274,2410,971,-1876,-318,0,77.54204174168167
13:45,18913,4203,789,271,188,304,0,2274,2537,972,-1650,-497,0,79.19720038478124
13:50,18898,4262,789,270,188,303,0,2275,2617,963,-2002,-145,0,80.17685546229595
13:55,18852,4311,788,269,189,303,0,2275,2662,950,-1961,-53,0,80.74966992342223
14:00,18875,4349,788,268,188,303,0,2274,2738,950,-1813,-95,0,81.6536312849162
14:05,18893,4307,788,267,188,304,0,2274,2744,908,-1813,152,0,83.7188165525376
14:10,18838,4396,788,269,188,303,0,2275,2770,896,-1530,-66,0,82.12143326758711
14:15,18884,4487,788,268,188,303,0,2274,2777,910,-1474,-51,0,81.92562794348508
14:20,18882,4486,788,268,188,304,0,2275,2788,920,-1275,22,0,82.32001829049221
14:25,18886,4573,788,269,188,303,0,2275,2814,926,-1062,-135,0,82.19154269344705
14:30,18877,4560,788,269,188,303,0,2276,2828,913,-938,-136,0,82.43962344050294
14:35,18841,4548,789,269,188,303,0,2274,2828,930,-909,-20,0,82.47836436560472
14:40,18796,4579,788,266,188,303,0,2275,2827,913,-638,-26,0,82.46154348393837
14:45,18754,4627,788,266,188,302,0,2276,2831,770,-722,253,0,85.7448704191461
14:50,18684,4622,788,265,188,303,0,2275,2832,938,-602,364,0,86.82394366197182
14:55,18639,4670,789,265,188,304,0,2275,2835,987,-512,463,0,87.85869949535534
15:00,18631,4678,789,266,188,303,0,2276,2857,1057,-683,696,0,90.6748520898276
15:05,18578,4669,789,268,187,303,0,2275,2909,1205,-772,668,0,90.80239634842145
15:10,18572,4666,789,268,188,312,0,2276,2940,1224,-619,541,0,89.72311212814645
15:15,18538,4735,790,267,187,317,0,2276,2951,1243,-547,652,0,90.95161035430955
15:20,18468,4792,792,267,188,317,0,2276,2983,1551,-751,759,0,91.85902232198528
15:25,18463,4791,791,267,187,318,0,2274,3008,1405,-482,752,0,92.41411484751707
15:30,18425,4772,791,267,188,319,0,2274,3051,1389,-266,783,0,93.43569192235441
15:35,18370,4772,791,268,187,319,0,2274,3186,1515,-158,553,0,92.347725278857
15:40,18319,4816,792,267,187,318,0,2274,3337,1675,-369,638,0,94.76359696641387
15:45,18276,4834,793,268,188,318,0,2274,3411,1785,-365,649,0,95.56739947041073
15:50,18223,4885,792,266,187,318,0,2272,3491,1807,-222,596,0,95.8526399950798
15:55,18164,4970,794,266,188,318,0,2274,3646,1787,-199,553,0,97.16530849825378
16:00,18083,5007,793,269,188,317,0,2274,3839,1830,-509,734,0,101.33961292667414
16:05,18000,5023,792,271,188,318,0,2273,3905,1960,-708,631,0,100.82795145719214
16:10,17920,5084,793,270,188,317,0,2274,3971,1882,-420,478,0,100.12136335970786
16:15,17842,5104,793,270,188,318,0,2275,3970,1897,-320,595,0,101.38507317665635
16:20,17767,5140,791,270,188,317,0,2275,4005,1961,-310,741,0,103.20954795099281
16:25,17716,5138,792,270,188,317,0,2275,4060,1961,-119,713,0,103.64732884365657
16:30,17638,5112,792,269,188,318,0,2276,4147,1949,18,728,0,104.98813298306005
16:35,17498,5108,791,270,188,320,0,2274,4245,2070,83,669,0,105.27370767562357
16:40,17439,5100,791,270,188,322,0,2275,4301,2039,87,908,0,108.56925564405054
16:45,17363,5131,791,269,188,321,0,2275,4340,2049,96,1110,0,111.05379031298345
16:50,17263,5183,791,270,188,321,0,2276,4414,2062,149,1196,0,112.5733309659091
16:55,17126,5183,790,269,188,321,0,2275,4544,2073,210,1324,0,115.31946324524749
17:00,16959,5189,791,270,188,321,0,2275,4739,2077,189,1299,0,117.59789263009183
17:05,16808,5177,791,266,188,320,0,2276,4796,2198,-18,1254,0,118.43899982224329
17:10,16615,5225,791,266,188,319,0,2276,4778,2391,-119,1411,0,119.48864205533131
17:15,16438,5289,792,268,188,320,0,2275,4910,2444,-347,1745,0,124.15424029811639
17:20,16274,5363,791,267,188,322,0,2275,4960,2511,-274,1922,0,126.27941304159069
17:25,16112,5394,790,266,188,321,0,2275,5080,2496,-76,1924,0,127.87104996379435
17:30,15899,5404,791,266,188,321,0,2276,5150,2424,87,2186,0,131.38259640621845
17:35,15654,5400,791,271,188,320,0,2275,5201,2381,170,2468,0,134.92784275410213
17:40,15396,5411,791,272,188,319,0,2276,5275,2354,229,2756,0,138.736293922399
17:45,15138,5447,791,272,189,318,0,2276,5396,2432,355,2849,0,140.55615308009675
17:50,14776,5553,791,270,189,318,0,2276,5649,2462,521,2843,0,142.80418907444098
17:55,14454,5619,791,271,189,318,0,2277,5971,2531,428,2923,0,147.41033451796693
18:00,14039,5567,791,271,189,319,0,2276,6200,2603,371,3230,0,153.58128148127304
18:05,13462,5431,792,272,189,320,0,2276,6342,2825,465,3214,0,155.8485312464557
18:10,12930,5420,792,271,189,319,0,2276,6401,3027,634,3326,0,157.50938581069585
18:15,12426,5404,792,270,189,319,0,2276,6478,3162,627,3724,0,162.67347516125383
18:20,11881,5509,792,267,190,320,0,2276,6720,3262,947,3510,0,162.62663347853143
18:25,11227,5539,793,270,190,319,0,2277,7225,3340,1048,3490,0,168.3531173196983
18:30,10663,5556,793,271,190,319,0,2278,7610,3350,1165,3569,0,173.7155028918042
18:35,9996,5548,793,271,190,320,0,2277,7915,3353,1327,3803,0,179.85634144278748
18:40,9178,5560,793,271,190,321,0,2277,8250,3350,1631,3907,0,185.04256220521367
18:45,8400,5558,793,271,190,322,0,2277,8670,3331,1990,3986,0,190.47335476230757
18:50,7724,5572,794,271,190,322,0,2278,9019,3338,2273,4046,0,194.93806506125898
18:55,6944,5550,794,271,190,321,0,2277,9261,3348,2932,3960,0,196.0109212711459
19:00,6255,5494,794,270,190,320,0,2277,9392,3487,3453,3979,0,196.84139248686466
19:05,5505,5412,794,271,190,321,0,2277,9620,3599,3859,3725,0,197.6947690911154
19:10,4766,5371,795,273,190,320,0,2276,9697,3655,4347,3741,0,198.79616074734415
19:15,4062,5300,795,272,190,320,0,2276,9778,3675,4727,3948,0,202.10655854724038
19:20,3430,5270,795,271,190,321,0,2274,9967,3696,5081,3962,0,204.56955575910237
19:25,2839,5221,795,271,190,321,0,2274,10142,3746,5444,3957,0,206.50207861463917
19:30,2280,5138,796,270,190,319,0,2274,10225,3807,5847,3944,0,207.3811509591326
19:35,1793,5063,796,268,190,320,0,2274,10385,3948,6211,3744,0,207.02290032302722
19:40,1340,5017,796,267,191,318,0,2274,10478,3828,6689,3712,0,207.674953746531
19:45,970,4972,796,270,191,318,0,2274,10485,3782,6999,3720,0,208.13743869526104
19:50,681,4923,797,269,191,318,0,2274,10532,3744,7101,3775,0,210.12115379006622
19:55,457,4887,797,268,191,318,0,2275,10621,3745,7134,3803,0,212.1029902276318
20:00,298,4865,798,266,191,318,0,2274,10669,3743,7060,3922,0,214.69072346417883
20:05,181,4835,799,269,191,319,0,2275,10798,3766,7011,3885,0,216.40176418700383
20:10,91,4808,798,274,190,320,0,2273,10823,3763,6774,4187,0,220.83270062682087
20:15,43,4792,798,274,190,322,0,2275,10845,3775,6421,4447,0,225.33112817483757
20:20,19,4780,797,275,190,323,0,2274,10883,3822,6172,4543,0,227.86384239371944
20:25,5,4786,796,273,190,322,0,2274,10896,3812,6300,4381,0,226.1346068282265
20:30,-10,4762,796,275,190,321,0,2274,10912,3810,6282,4367,0,226.47914934062018
20:35,-11,4758,796,276,190,320,0,2274,10823,3802,6395,4274,0,224.47391925687745
20:40,-12,4751,799,277,189,318,0,2274,10789,3808,6445,4191,0,223.30322465173165
20:45,-12,4753,798,276,189,317,0,2274,10781,3758,6433,4154,0,223.35946851807518
20:50,-12,4754,798,272,189,317,0,2274,10772,3776,6305,4222,0,224.49175708890354
20:55,-10,4768,798,274,189,317,0,2274,10789,3788,6137,4250,0,225.7895211470827
21:00,-10,4746,798,272,189,317,0,2274,10805,3770,5861,4502,0,229.74452840413042
21:05,-8,4758,799,271,190,318,0,2275,10574,3813,5794,4810,0,230.08232183631776
21:10,-7,4757,798,269,190,320,0,2273,10436,3867,5666,4997,0,230.81682855682195
