Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-24,963,763,248,166,250,0,1144,7299,4482,-457,5701,0,308.1491861697005
00:05,-23,968,761,249,167,248,0,1143,7303,4346,-128,5593,0,309.28173404773503
00:10,-23,982,760,249,167,247,0,1143,7293,4352,-72,5549,0,308.61810197609174
00:15,-24,986,760,250,167,246,0,1143,7297,4415,-76,5391,0,306.6185506394238
00:20,-24,981,760,251,167,246,0,1143,7300,4472,-144,5363,0,305.7291187551989
00:25,-23,966,760,251,167,246,0,1143,7287,4407,-159,5338,0,306.5517988089965
00:30,-22,950,760,251,167,246,0,1143,7278,4359,-235,5351,0,307.4644355595044
00:35,-21,929,760,251,167,246,0,1143,7277,4356,-259,5332,0,307.6704427405392
00:40,-19,926,760,251,167,247,0,1143,7282,4361,-268,5277,0,307.3011355184212
00:45,-16,917,761,250,168,247,0,1143,7280,4355,-230,5113,0,306.31650572872366
00:50,-14,900,760,249,167,247,0,1143,7280,4352,-290,5110,0,306.6090877210561
00:55,-13,906,760,252,167,247,0,1143,7263,4371,-278,5029,0,305.4980644512594
01:00,-13,918,760,253,167,246,0,1142,7271,4379,-312,4963,0,304.8121694454239
01:05,-13,943,763,253,167,247,0,1143,7257,4317,-135,4691,0,303.11835773523086
01:10,-13,960,763,253,167,247,0,1143,7256,4308,-192,4589,0,302.21266526055865
01:15,-12,963,762,250,167,247,0,1143,7256,4349,-202,4486,0,300.8182287365813
01:20,-9,974,762,250,168,246,0,1143,7244,4357,-165,4380,0,299.59684614586575
01:25,-8,973,763,251,168,246,0,1143,7223,4310,-136,4353,0,299.8496663886572
01:30,-7,966,763,250,167,247,0,1143,7153,4247,-150,4421,0,300.70957613814755
01:35,-8,975,763,251,167,246,0,1142,7165,4254,-234,4417,0,300.57144350371067
01:40,-10,999,763,251,167,246,0,1143,7176,4257,-276,4389,0,300.0415774353617
01:45,-11,1027,764,253,167,246,0,1143,7155,4258,-311,4397,0,299.43978292632016
01:50,-11,1060,763,253,167,246,0,1143,7148,4225,-325,4354,0,299.0242243499189
01:55,-10,1082,764,250,167,246,0,1143,7140,4171,-428,4452,0,300.1589023944911
02:00,-11,1100,764,249,168,246,0,1143,7131,4126,-342,4378,0,299.8673592528464
02:05,-11,1120,764,247,167,247,0,1143,7135,4078,-297,4451,0,300.8835383407485
02:10,-11,1124,764,248,166,247,0,1141,7144,4107,-350,4458,0,300.57748538011697
02:15,-10,1142,764,247,166,247,0,1142,7140,4122,-405,4447,0,299.95346896191967
02:20,-9,1162,763,247,166,247,0,1142,7139,4050,-420,4485,0,300.99154223660855
02:25,-9,1171,764,245,166,247,0,1142,7139,4051,-432,4454,0,300.59335145306295
02:30,-9,1177,764,246,166,246,0,1142,7144,4050,-461,4468,0,300.67233909275984
02:35,-7,1193,764,247,167,247,0,1143,7151,4029,-455,4415,0,300.3673661625412
02:40,-5,1203,764,245,167,247,0,1143,7158,3982,-459,4390,0,300.7785009447827
02:45,-3,1222,764,245,167,246,0,1142,7160,3979,-485,4380,0,300.4908966892282
02:50,-1,1248,764,245,167,246,0,1142,7159,4005,-486,4366,0,299.60211562630917
02:55,-1,1263,764,248,166,246,0,1142,7163,3988,-457,4279,0,298.9661810340294
03:00,-1,1295,765,250,167,247,0,1143,7164,4024,-530,4254,0,297.73748819641173
03:05,1,1345,765,249,167,248,0,1142,7092,4044,-363,4205,0,295.58274592319833
03:10,2,1360,765,247,167,249,0,1142,6989,4069,-164,4151,0,293.49068388735975
03:15,-1,1358,765,248,167,248,0,1142,6964,4052,-137,4127,0,293.3261435477873
03:20,-2,1351,765,248,167,248,0,1143,6982,4016,-114,4090,0,293.81259993604095
