Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-19,4663,723,256,202,194,4,2263,11447,1617,-955,4664,0,308.287627230156
00:05,-18,4715,723,256,201,194,4,2263,11108,1755,-740,4601,0,303.40630609537186
00:10,-18,4705,722,258,201,195,4,2263,10682,1811,-563,4664,0,300.1322007111813
00:15,-18,4655,722,259,202,195,4,2262,10368,1832,-426,4659,0,298.06465569042183
00:20,-18,4631,722,258,201,195,4,2262,10320,1823,-384,4672,0,298.15426023380064
00:25,-18,4603,722,258,202,195,3,2263,10207,1817,-352,4738,0,298.0383669850482
00:30,-18,4569,722,258,202,195,3,2263,10161,1812,-354,4763,0,298.2833595927766
00:35,-18,4517,722,258,201,195,3,2263,10149,1817,-368,4800,0,298.9665992721391
00:40,-18,4495,719,258,201,195,3,2262,10106,1811,-393,4845,0,299.2748987854251
00:45,-18,4475,721,258,201,195,4,2263,10060,1813,-403,4826,0,299.0015027821778
00:50,-19,4475,723,260,201,194,4,2263,10015,1827,-400,4813,0,298.38851145193445
00:55,-18,4461,723,261,201,195,3,2262,9989,1827,-388,4766,0,298.0454823827216
01:00,-18,4516,723,261,201,195,4,2263,9974,1845,-386,4667,0,296.47714075406884
01:05,-19,4526,723,261,201,195,5,2261,9870,1722,-455,4896,0,298.3897813202534
01:10,-19,4515,723,261,201,195,5,2263,9859,1617,-425,5016,0,300.3306623058054
01:15,-19,4454,723,261,201,195,5,2263,9855,1598,-370,4894,0,300.4881669003051
01:20,-18,4424,722,260,201,193,5,2263,9871,1607,-398,4875,0,300.76432227175167
01:25,-19,4423,722,260,201,190,4,2263,9869,1602,-433,4876,0,300.80247729149465
01:30,-19,4447,722,259,201,189,3,2264,9918,1594,-508,4897,0,301.08841802098334
01:35,-19,4428,723,260,201,188,3,2264,9975,1604,-543,4935,0,301.85971385233466
01:40,-19,4437,722,259,201,189,4,2264,9944,1601,-519,4904,0,301.3934911242604
01:45,-19,4434,722,258,201,189,4,2264,9966,1604,-487,4833,0,301.1343160668698
01:50,-19,4403,722,257,201,190,4,2265,9862,1608,-484,4825,0,300.5878162918789
01:55,-19,4297,722,257,201,189,4,2264,9855,1603,-478,4785,0,301.62831415707853
02:00,-19,4261,722,258,201,189,4,2265,9790,1580,-457,4738,0,301.51215416264324
02:05,-19,4236,722,260,201,189,5,2263,9815,1612,-433,4709,0,301.50031482181083
02:10,-19,4199,721,260,201,189,4,2262,9670,1556,-349,4766,0,301.8141207326875
02:15,-19,4152,721,259,201,189,3,2263,9645,1556,-301,4768,0,302.173794976239
02:20,-19,4112,722,258,201,189,2,2263,9562,1547,-231,4798,0,302.26950777754104
02:25,-19,4145,722,257,201,188,2,2264,9534,1538,-212,4804,0,301.77253164017554
02:30,-19,4146,722,258,201,188,2,2263,9583,1536,-261,4795,0,302.128733089424
02:35,-19,4153,722,259,201,188,2,2263,9446,1543,-241,4903,0,301.54052443384984
02:40,-20,4177,722,258,201,188,2,2263,9409,1537,-220,4894,0,300.9642415718365
